game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
69,2,1200983162,1,2,0,0,3,1,30,4,14,28,0,2,1
69,3,59602731,1,3,0,0,0,0,30,5,29,13,0,3,1
69,4,4018510446,1,0,0,0,1,1,30,6,18,24,0,3,2
69,5,2829512002,1,1,0,0,2,0,30,4,36,6,0,4,2
69,6,2493452421,1,2,0,0,3,1,30,5,31,11,1,5,2
69,7,1304453977,1,3,0,0,0,0,30,3,13,29,0,6,2
69,8,163073546,1,0,0,0,1,1,30,5,18,24,0,6,3
69,9,3269042398,1,1,0,0,2,0,30,4,41,1,0,7,3
70,0,739520838,1,0,0,0,1,1,30,4,41,1,1,1,0
70,1,3893107703,1,1,0,0,2,0,30,4,39,3,0,2,0
70,2,556625611,1,2,0,0,3,1,30,6,40,2,1,3,0
70,3,2368049678,1,3,0,0,0,0,30,0,11,31,1,3,1
70,4,2031990097,1,0,0,0,1,1,30,4,26,16,0,3,2
70,5,37670803,1,1,0,0,2,0,30,1,23,19,0,4,2
70,6,3996578518,1,2,0,0,3,1,30,5,24,18,0,4,3
70,7,2807580074,1,3,0,0,0,0,30,6,12,30,1,4,4
70,8,2471520493,1,0,0,0,1,1,30,6,41,1,1,5,4
70,9,477201199,1,1,0,0,2,0,30,4,24,18,0,6,4
70,10,141141618,1,2,0,0,3,1,30,4,18,24,0,6,5
70,11,4100049333,1,3,0,0,0,0,30,4,23,19,0,7,5
71,0,1098422135,1,0,0,0,1,1,30,4,18,24,0,0,1
71,1,2909846202,1,1,0,0,2,0,30,5,28,14,0,1,1
71,2,3868331406,1,2,0,0,3,1,30,4,39,3,1,2,1
71,3,2726950975,1,3,0,0,0,0,30,4,40,2,0,3,1
71,4,1537952531,1,0,0,0,1,1,30,4,42,0,1,4,1
71,5,3349376598,1,1,0,0,2,0,30,4,42,0,0,5,1
71,6,3013317017,1,2,0,0,3,1,30,4,8,34,0,5,2
71,7,3166481371,1,3,0,0,0,0,30,5,17,25,0,6,2
71,8,682938142,1,0,0,0,1,1,30,4,31,11,1,7,2
72,0,354725697,1,0,0,0,1,1,30,1,29,13,0,0,1
72,1,18666116,1,1,0,0,2,0,30,4,24,18,0,1,1
72,2,1076490207,1,2,0,0,3,1,30,5,17,25,0,1,2
72,3,2887914274,1,3,0,0,0,0,30,4,36,6,0,2,2
72,4,794256093,1,0,0,0,1,1,30,4,35,7,1,3,2
72,5,458196512,1,1,0,0,2,0,30,4,33,9,0,4,2
72,6,2269620579,1,2,0,0,3,1,30,5,31,11,1,5,2
72,7,1179961022,1,3,0,0,0,0,30,1,31,11,0,6,2
72,8,4234209000,1,0,0,0,1,1,30,4,20,22,0,6,3
72,9,897726908,1,1,0,0,2,0,30,5,25,17,0,7,3
73,0,2663172644,1,0,0,0,1,1,30,3,20,22,0,0,1
73,1,179629415,1,1,0,0,2,0,30,5,18,24,0,1,1
73,2,332793769,1,2,0,0,3,1,30,2,27,15,0,1,2
73,3,4291701484,1,3,0,0,0,0,30,4,42,0,0,2,2
73,4,3102703040,1,0,0,0,1,1,30,4,1,41,0,2,3
73,5,2766643459,1,1,0,0,2,0,30,5,1,41,1,2,4
73,6,3772746676,1,2,0,0,3,1,30,4,36,6,1,3,4
73,7,436264584,1,3,0,0,0,0,30,4,41,1,0,4,4
73,8,2247688651,1,0,0,0,1,1,30,5,36,6,1,5,4
73,9,3206173855,1,1,0,0,2,0,30,5,40,2,0,6,4
73,10,4212277072,1,2,0,0,3,1,30,4,42,0,1,7,4
74,0,2438234905,1,0,0,0,1,1,30,3,41,1,1,1,0
74,1,4249658972,1,1,0,0,2,0,30,4,40,2,0,2,0
74,2,3060660528,1,2,0,0,3,1,30,6,40,2,1,3,0
74,3,2724600947,1,3,0,0,0,0,30,4,30,12,0,4,0
74,4,2388541366,1,0,0,0,1,1,30,5,41,1,1,5,0
74,5,394222072,1,1,0,0,2,0,30,6,35,7,0,6,0
74,6,58162491,1,2,0,0,3,1,30,5,13,29,0,6,1
74,7,3164131343,1,3,0,0,0,0,30,4,19,23,0,7,1
75,0,3183037240,1,0,0,0,1,1,30,4,21,21,0,0,1
75,1,2041656809,1,1,0,0,2,0,30,5,25,17,0,1,1
75,2,852658365,1,2,0,0,3,1,30,5,30,12,1,2,1
75,3,516598784,1,3,0,0,0,0,30,5,23,19,0,3,1
75,4,3622567636,1,0,0,0,1,1,30,5,24,18,0,3,2
75,5,2481187205,1,1,0,0,2,0,30,5,41,1,0,4,2
75,6,1292188761,1,2,0,0,3,1,30,0,13,29,0,4,3
75,7,956129180,1,3,0,0,0,0,30,5,24,18,0,5,3
75,8,620069599,1,0,0,0,1,1,30,5,20,22,0,5,4
75,9,2920717601,1,1,0,0,2,0,30,3,16,26,0,6,4
75,10,2584658020,1,2,0,0,3,1,30,0,41,1,1,7,4
76,0,2958099501,1,0,0,0,1,1,30,6,24,18,0,0,1
76,1,474556272,1,1,0,0,2,0,30,4,11,31,1,0,2
76,2,1433041476,1,2,0,0,3,1,30,4,2,40,0,0,3
76,3,3244465543,1,3,0,0,0,0,30,6,18,24,0,1,3
76,4,3397629897,1,0,0,0,1,1,30,4,33,9,1,2,3
76,5,3061570316,1,1,0,0,2,0,30,5,18,24,0,3,3
76,6,578027087,1,2,0,0,3,1,30,5,30,12,1,4,3
76,7,3683995939,1,3,0,0,0,0,30,3,10,32,1,4,4
76,8,2542615508,1,0,0,0,1,1,30,4,8,34,0,4,5
76,9,3501100712,1,1,0,0,2,0,30,6,31,11,0,5,5
76,10,1017557483,1,2,0,0,3,1,30,1,36,6,1,6,5
76,11,681497902,1,3,0,0,0,0,30,5,40,2,0,7,5
77,0,971579152,1,0,0,0,1,1,30,4,41,1,1,1,0
77,1,1878343482,1,1,0,0,2,0,30,1,24,18,0,2,0
77,2,2936167573,1,2,0,0,3,1,30,5,27,15,0,2,1
77,3,452624344,1,3,0,0,0,0,30,6,1,41,1,2,2
77,4,1411109548,1,0,0,0,1,1,30,5,20,22,0,2,3
77,5,2317873878,1,1,0,0,2,0,30,2,27,15,0,3,3
77,6,4129297945,1,2,0,0,3,1,30,5,23,19,0,3,4
77,7,3039638388,1,3,0,0,0,0,30,6,14,28,0,4,4
77,8,556095159,1,0,0,0,1,1,30,4,29,13,0,4,5
77,9,3662064011,1,1,0,0,2,0,30,5,9,33,1,4,6
77,10,273861045,1,2,0,0,3,1,30,0,42,0,1,5,6
77,11,3479168784,1,3,0,0,0,0,30,5,31,11,0,6,6
77,12,995625555,1,0,0,0,1,1,30,5,35,7,1,7,6
78,0,2894125061,1,0,0,0,1,1,30,0,23,19,0,0,1
78,1,2558065480,1,1,0,0,2,0,30,4,7,35,1,0,2
78,2,1369067036,1,2,0,0,3,1,30,2,24,18,0,0,3
78,3,1033007455,1,3,0,0,0,0,30,5,41,1,0,1,3
78,4,4186594320,1,0,0,0,1,1,30,1,29,13,0,1,4
78,5,2997595876,1,1,0,0,2,0,30,6,24,18,0,2,4
78,6,2661536295,1,2,0,0,3,1,30,4,42,0,1,3,4
78,7,1472537851,1,3,0,0,0,0,30,0,0,42,1,3,5
78,8,1136478270,1,0,0,0,1,1,30,4,36,6,1,4,5
78,9,4290065135,1,1,0,0,2,0,30,4,24,18,0,5,5
78,10,3101066691,1,2,0,0,3,1,30,5,41,1,1,6,5
78,11,617523462,1,3,0,0,0,0,30,2,24,18,0,7,5
79,0,3539588509,1,0,0,0,1,1,30,5,14,28,0,0,1
79,1,2398208078,1,1,0,0,2,0,30,4,35,7,0,1,1
79,2,1209209634,1,2,0,0,3,1,30,5,18,24,0,1,2
79,3,873150053,1,3,0,0,0,0,30,4,20,22,0,2,2
79,4,3979118905,1,0,0,0,1,1,30,5,35,7,1,3,2
79,5,2837738474,1,1,0,0,2,0,30,4,7,35,1,3,3
79,6,2501678893,1,2,0,0,3,1,30,4,25,17,0,3,4
79,7,1312680449,1,3,0,0,0,0,30,4,36,6,0,4,4
79,8,3124104516,1,0,0,0,1,1,30,5,8,34,0,4,5
79,9,3277268870,1,1,0,0,2,0,30,1,20,22,0,5,5
79,10,2941209289,1,2,0,0,3,1,30,5,19,23,0,5,6
79,11,1752210845,1,3,0,0,0,0,30,5,41,1,0,6,6
79,12,1416151264,1,0,0,0,1,1,30,6,41,1,1,7,6
80,0,747747310,1,0,0,0,1,1,30,5,8,34,0,0,1
80,1,411687729,1,1,0,0,2,0,30,5,34,8,0,1,1
80,2,2712335731,1,2,0,0,3,1,30,5,25,17,0,1,2
80,3,2376276150,1,3,0,0,0,0,30,5,36,6,0,2,2
80,4,1187277706,1,0,0,0,1,1,30,5,15,27,0,2,3
80,5,851218125,1,1,0,0,2,0,30,5,28,14,0,3,3
80,6,3151866127,1,2,0,0,3,1,30,4,31,11,1,4,3
80,7,2815806546,1,3,0,0,0,0,30,5,27,15,0,5,3
80,8,2479746965,1,0,0,0,1,1,30,5,41,1,1,6,3
80,9,1290748521,1,1,0,0,2,0,30,2,17,25,0,7,3
81,0,1328130421,1,0,0,0,1,1,30,5,23,19,0,0,1
81,1,2334233638,1,1,0,0,2,0,30,5,19,23,0,1,1
81,2,3292718842,1,2,0,0,3,1,30,5,30,12,1,2,1
81,3,809175613,1,3,0,0,0,0,30,4,40,2,0,3,1
81,4,1767660817,1,0,0,0,1,1,30,4,40,2,1,4,1
81,5,626280386,1,1,0,0,2,0,30,6,40,2,0,5,1
81,6,2437704453,1,2,0,0,3,1,30,5,35,7,1,6,1
81,7,1248706009,1,3,0,0,0,0,30,4,19,23,0,7,1
82,0,2831256518,1,0,0,0,1,1,30,4,7,35,0,0,1
82,1,347713289,1,1,0,0,2,0,30,5,17,25,0,1,1
82,2,500877643,1,2,0,0,3,1,30,4,24,18,0,1,2
82,3,164818062,1,3,0,0,0,0,30,5,12,30,1,1,3
82,4,3270786914,1,0,0,0,1,1,30,4,18,24,0,1,4
82,5,787243685,1,1,0,0,2,0,30,5,24,18,0,2,4
82,6,451184104,1,2,0,0,3,1,30,3,34,8,1,3,4
82,7,604348458,1,3,0,0,0,0,30,4,23,19,0,4,4
82,8,2415772525,1,0,0,0,1,1,30,5,25,17,0,4,5
82,9,1226774081,1,1,0,0,2,0,30,4,30,12,0,5,5
82,10,890714500,1,2,0,0,3,1,30,6,20,22,0,5,6
82,11,1043878854,1,3,0,0,0,0,30,5,40,2,0,6,6
82,12,2855302921,1,0,0,0,1,1,30,4,42,0,1,7,6
83,0,1264155981,1,0,0,0,1,1,30,5,13,29,0,0,1
83,1,122775550,1,1,0,0,2,0,30,6,14,28,0,1,1
83,2,3228744402,1,2,0,0,3,1,30,3,36,6,1,2,1
83,3,2892684821,1,3,0,0,0,0,30,0,17,25,0,3,1
83,4,2556625240,1,0,0,0,1,1,30,4,40,2,1,4,1
83,5,1367626796,1,1,0,0,2,0,30,5,24,18,0,5,1
83,6,226246365,1,2,0,0,3,1,30,6,19,23,0,5,2
83,7,3332215217,1,3,0,0,0,0,30,2,12,30,1,5,3
83,8,2996155636,1,0,0,0,1,1,30,4,36,6,1,6,3
83,9,512612407,1,1,0,0,2,0,30,2,13,29,0,7,3
84,0,1104298579,1,0,0,0,1,1,30,3,31,11,1,1,0
84,1,768238998,1,1,0,0,2,0,30,4,39,3,0,2,0
84,2,3068887000,1,2,0,0,3,1,30,3,31,11,1,3,0
84,3,2732827419,1,3,0,0,0,0,30,6,14,28,0,4,0
84,4,1543828975,1,0,0,0,1,1,30,5,30,12,1,5,0
84,5,1207769394,1,1,0,0,2,0,30,5,42,0,0,6,0
84,6,66388963,1,2,0,0,3,1,30,4,23,19,0,6,1
84,7,3172357815,1,3,0,0,0,0,30,4,42,0,0,7,1
85,0,1784020577,1,0,0,0,1,1,30,4,7,35,0,0,1
85,1,2690784907,1,1,0,0,2,0,30,4,40,2,0,1,1
85,2,1601125350,1,2,0,0,3,1,30,5,19,23,0,1,2
85,3,3412549417,1,3,0,0,0,0,30,4,24,18,0,2,2
85,4,3076489836,1,0,0,0,1,1,30,1,41,1,1,3,2
85,5,1082170542,1,1,0,0,2,0,30,1,18,24,0,4,2
85,6,2794255722,1,2,0,0,3,1,30,4,20,22,0,4,3
85,7,3852079813,1,3,0,0,0,0,30,4,0,42,1,4,4
85,8,3516020232,1,0,0,0,1,1,30,4,31,11,1,5,4
85,9,1521700938,1,1,0,0,2,0,30,0,18,24,0,6,4
85,10,1185641357,1,2,0,0,3,1,30,4,42,0,1,7,4
86,0,3187807787,1,0,0,0,1,1,30,5,8,34,0,0,1
86,1,704264558,1,1,0,0,2,0,30,4,36,6,0,1,1
86,2,857428912,1,2,0,0,3,1,30,0,24,18,0,1,2
86,3,2668852979,1,3,0,0,0,0,30,5,30,12,0,2,2
86,4,3627338183,1,0,0,0,1,1,30,4,1,41,0,2,3
86,5,1143794954,1,1,0,0,2,0,30,5,40,2,0,3,3
86,6,2414523,1,2,0,0,3,1,30,5,13,29,0,3,4
86,7,3108383375,1,3,0,0,0,0,30,3,13,29,0,4,4
86,8,2772323794,1,0,0,0,1,1,30,5,19,23,0,4,5
86,9,1583325350,1,1,0,0,2,0,30,4,22,20,0,5,5
86,10,1247265769,1,2,0,0,3,1,30,5,30,12,1,6,5
86,11,105885338,1,3,0,0,0,0,30,4,17,25,0,7,5
87,0,395966588,1,0,0,0,1,1,30,2,30,12,1,1,0
87,1,2207390655,1,1,0,0,2,0,30,4,23,19,0,2,0
87,2,3165875859,1,2,0,0,3,1,30,4,39,3,1,3,0
87,3,682332630,1,3,0,0,0,0,30,6,0,42,1,3,1
87,4,835496984,1,0,0,0,1,1,30,4,31,11,1,4,1
87,5,2646921051,1,1,0,0,2,0,30,4,24,18,0,5,1
87,6,2310861470,1,2,0,0,3,1,30,4,34,8,1,6,1
87,7,1121863026,1,3,0,0,0,0,30,4,40,2,0,7,1
88,0,3707672383,1,0,0,0,1,1,30,1,23,19,0,0,1
88,1,3371612802,1,1,0,0,2,0,30,5,6,36,1,0,2
88,2,1377293508,1,2,0,0,3,1,30,5,34,8,1,1,2
88,3,1041233927,1,3,0,0,0,0,30,4,24,18,0,2,2
88,4,4147202779,1,0,0,0,1,1,30,6,28,14,0,2,3
88,5,3811143198,1,1,0,0,2,0,30,4,0,42,1,2,4
88,6,522279119,1,2,0,0,3,1,30,6,18,24,0,2,5
88,7,1480764323,1,3,0,0,0,0,30,4,18,24,0,3,5
88,8,3292188390,1,0,0,0,1,1,30,3,42,0,1,4,5
88,9,4250673594,1,1,0,0,2,0,30,4,11,31,1,4,6
88,10,3109293163,1,2,0,0,3,1,30,5,19,23,0,4,7
89,0,2963975945,1,0,0,0,1,1,30,5,31,11,1,1,0
89,1,2627916364,1,1,0,0,2,0,30,4,12,30,1,1,1
89,2,3685740455,1,2,0,0,3,1,30,1,42,0,1,2,1
89,3,297537489,1,3,0,0,0,0,30,4,7,35,1,2,2
89,4,3403506341,1,0,0,0,1,1,30,5,24,18,0,2,3
89,5,3067446760,1,1,0,0,2,0,30,5,23,19,0,3,3
89,6,583903531,1,2,0,0,3,1,30,0,30,12,1,4,3
89,7,737067885,1,3,0,0,0,0,30,5,19,23,0,5,3
89,8,401008304,1,0,0,0,1,1,30,5,13,29,0,5,4
89,9,3506977156,1,1,0,0,2,0,30,4,34,8,0,6,4
89,10,1023433927,1,2,0,0,3,1,30,1,14,28,0,6,5
89,11,1176598281,1,3,0,0,0,0,30,5,41,1,0,7,5
90,0,3643697943,1,0,0,0,1,1,30,6,9,33,0,0,1
90,1,3307638362,1,1,0,0,2,0,30,1,17,25,0,1,1
90,2,3460802716,1,2,0,0,3,1,30,5,18,24,0,1,2
90,3,977259487,1,3,0,0,0,0,30,5,39,3,0,2,2
90,4,641199906,1,0,0,0,1,1,30,3,10,32,0,2,3
90,5,3747168758,1,1,0,0,2,0,30,5,9,33,1,2,4
90,6,2605788327,1,2,0,0,3,1,30,5,23,19,0,2,5
90,7,1416789883,1,3,0,0,0,0,30,4,0,42,1,2,6
90,8,1080730302,1,0,0,0,1,1,30,5,14,28,0,2,7
91,0,752517857,1,0,0,0,1,1,30,5,20,22,0,0,1
91,1,2563941924,1,1,0,0,2,0,30,0,12,30,1,0,2
91,2,3522427128,1,2,0,0,3,1,30,5,27,15,0,0,3
91,3,233563049,1,3,0,0,0,0,30,4,29,13,0,1,3
91,4,4192470764,1,0,0,0,1,1,30,3,36,6,1,2,3
91,5,3003472320,1,1,0,0,2,0,30,4,0,42,1,2,4
91,6,2667412739,1,2,0,0,3,1,30,5,8,34,0,2,5
91,7,1478414295,1,3,0,0,0,0,30,2,1,41,1,2,6
91,8,337033864,1,0,0,0,1,1,30,1,41,1,1,3,6
91,9,3443002716,1,1,0,0,2,0,30,6,20,22,0,4,6
91,10,3106943135,1,2,0,0,3,1,30,4,2,40,0,4,7
92,0,691999342,1,0,0,0,1,1,30,5,41,1,1,1,0
92,1,1650484546,1,1,0,0,2,0,30,1,27,15,0,2,0
92,2,3461908613,1,2,0,0,3,1,30,4,25,17,0,2,1
92,3,3125849032,1,3,0,0,0,0,30,0,25,17,0,3,1
92,4,1131529738,1,0,0,0,1,1,30,2,3,39,0,3,2
92,5,795470157,1,1,0,0,2,0,30,5,40,2,0,4,2
92,6,3901439009,1,2,0,0,3,1,30,2,41,1,1,5,2
92,7,3565379428,1,3,0,0,0,0,30,4,41,1,0,6,2
92,8,177176462,1,0,0,0,1,1,30,4,39,3,1,7,2
93,0,1272382453,1,0,0,0,1,1,30,3,40,2,1,1,0
93,1,936322872,1,1,0,0,2,0,30,5,18,24,0,2,0
93,2,4042291724,1,2,0,0,3,1,30,1,18,24,0,2,1
93,3,2900911293,1,3,0,0,0,0,30,4,35,7,0,3,1
93,4,1711912849,1,0,0,0,1,1,30,5,30,12,1,4,1
93,5,1375853268,1,1,0,0,2,0,30,2,30,12,0,5,1
93,6,3187277335,1,2,0,0,3,1,30,2,42,0,1,6,1
93,7,3340441689,1,3,0,0,0,0,30,5,25,17,0,7,1
94,0,528686015,1,0,0,0,1,1,30,4,28,14,0,0,1
94,1,192626434,1,1,0,0,2,0,30,5,29,13,0,1,1
94,2,1250450525,1,2,0,0,3,1,30,5,20,22,0,1,2
94,3,914390944,1,3,0,0,0,0,30,5,31,11,0,2,2
94,4,968216411,1,0,0,0,1,1,30,4,36,6,1,3,2
94,5,632156830,1,1,0,0,2,0,30,4,16,26,0,4,2
94,6,2443580897,1,2,0,0,3,1,30,5,24,18,0,4,3
94,7,1353921340,1,3,0,0,0,0,30,4,41,1,0,5,3
94,8,2260685670,1,0,0,0,1,1,30,5,42,0,1,6,3
94,9,3318509761,1,1,0,0,2,0,30,4,36,6,0,7,3
95,0,1208408013,1,0,0,0,1,1,30,4,25,17,0,0,1
95,1,872348432,1,1,0,0,2,0,30,5,40,2,0,1,1
95,2,3978317284,1,2,0,0,3,1,30,5,4,38,0,1,2
95,3,2836936853,1,3,0,0,0,0,30,5,0,42,1,1,3
95,4,2500877272,1,0,0,0,1,1,30,2,35,7,1,2,3
95,5,1311878828,1,1,0,0,2,0,30,5,18,24,0,3,3
95,6,975819247,1,2,0,0,3,1,30,4,36,6,1,4,3
95,7,3276467249,1,3,0,0,0,0,30,6,31,11,0,5,3
95,8,2940407668,1,0,0,0,1,1,30,5,36,6,1,6,3
95,9,1751409224,1,1,0,0,2,0,30,4,34,8,0,7,3
96,0,1048550611,1,0,0,0,1,1,30,6,42,0,1,1,0
96,1,712491030,1,1,0,0,2,0,30,5,35,7,0,2,0
96,2,3818459882,1,2,0,0,3,1,30,6,35,7,1,3,0
96,3,3482400301,1,3,0,0,0,0,30,0,29,13,0,4,0
96,4,1488081007,1,0,0,0,1,1,30,4,25,17,0,4,1
96,5,1152021426,1,1,0,0,2,0,30,3,24,18,0,5,1
96,6,4257990278,1,2,0,0,3,1,30,5,30,12,1,6,1
96,7,3921930697,1,3,0,0,0,0,30,4,31,11,0,7,1
97,0,3875756257,1,0,0,0,1,1,30,5,30,12,1,1,0
97,1,3440357789,1,1,0,0,2,0,30,5,25,17,0,2,0
97,2,2350698232,1,2,0,0,3,1,30,6,30,12,1,3,0
97,3,3257462562,1,3,0,0,0,0,30,5,42,0,0,4,0
97,4,20319357,1,0,0,0,1,1,30,1,35,7,1,5,0
97,5,1831743424,1,1,0,0,2,0,30,5,41,1,0,6,0
97,6,3543828604,1,2,0,0,3,1,30,4,42,0,1,7,0
98,0,3132059819,1,0,0,0,1,1,30,5,24,18,0,0,1
98,1,2796000238,1,1,0,0,2,0,30,4,39,3,0,1,1
98,2,1607001794,1,2,0,0,3,1,30,6,42,0,1,2,1
98,3,3418425861,1,3,0,0,0,0,30,4,33,9,0,3,1
98,4,3571590215,1,0,0,0,1,1,30,0,23,19,0,3,2
98,5,3235530634,1,1,0,0,2,0,30,4,29,13,0,4,2
98,6,751987405,1,2,0,0,3,1,30,3,35,7,1,5,2
98,7,1710472609,1,3,0,0,0,0,30,5,3,39,1,5,3
98,8,2716575826,1,0,0,0,1,1,30,5,13,29,0,5,4
98,9,3675061030,1,1,0,0,2,0,30,4,36,6,0,6,4
98,10,1191517801,1,2,0,0,3,1,30,4,25,17,0,6,5
98,11,2150003005,1,3,0,0,0,0,30,5,31,11,0,7,5
99,0,1145539470,1,0,0,0,1,1,30,4,41,1,1,1,0
99,1,2052303800,1,1,0,0,2,0,30,6,36,6,0,2,0
99,2,3110127891,1,2,0,0,3,1,30,5,16,26,0,2,1
99,3,2774068310,1,3,0,0,0,0,30,6,11,31,1,2,2
99,4,1585069866,1,0,0,0,1,1,30,5,29,13,0,2,3
99,5,2491834196,1,1,0,0,2,0,30,5,26,16,0,3,3
99,6,8290967,1,2,0,0,3,1,30,5,40,2,1,4,3
99,7,3213598706,1,3,0,0,0,0,30,4,12,30,1,4,4
99,8,730055477,1,0,0,0,1,1,30,6,36,6,1,5,4
99,9,1688540681,1,1,0,0,2,0,30,4,30,12,0,6,4
99,10,447821363,1,2,0,0,3,1,30,6,35,7,1,7,4
100,0,3651924415,1,0,0,0,1,1,30,4,42,0,1,1,0
100,1,3315864834,1,1,0,0,2,0,30,5,25,17,0,2,0
100,2,2126866390,1,2,0,0,3,1,30,5,24,18,0,2,1
100,3,985485959,1,3,0,0,0,0,30,4,12,30,1,2,2
100,4,4091454811,1,0,0,0,1,1,30,4,41,1,1,3,2
100,5,3755395230,1,1,0,0,2,0,30,0,13,29,0,4,2
100,6,2566396786,1,2,0,0,3,1,30,4,6,36,0,4,3
100,7,2230337205,1,3,0,0,0,0,30,4,30,12,0,5,3
100,8,1088956774,1,0,0,0,1,1,30,5,36,6,1,6,3
100,9,4194925626,1,1,0,0,2,0,30,5,35,7,0,7,3
101,0,3713548827,1,0,0,0,1,1,30,5,13,29,0,0,1
101,1,2572168396,1,1,0,0,2,0,30,5,35,7,0,1,1
101,2,1383169952,1,2,0,0,3,1,30,6,35,7,1,2,1
101,3,1047110371,1,3,0,0,0,0,30,2,24,18,0,3,1
101,4,4153079223,1,0,0,0,1,1,30,5,17,25,0,3,2
101,5,3011698792,1,1,0,0,2,0,30,5,29,13,0,4,2
101,6,1822700348,1,2,0,0,3,1,30,4,23,19,0,4,3
101,7,1486640767,1,3,0,0,0,0,30,4,41,1,0,5,3
101,8,1150581186,1,0,0,0,1,1,30,6,18,24,0,5,4
101,9,3451229188,1,1,0,0,2,0,30,4,25,17,0,6,4
101,10,3115169607,1,2,0,0,3,1,30,4,17,25,0,6,5
101,11,1926171163,1,3,0,0,0,0,30,4,18,24,0,7,5
102,0,1440466327,1,0,0,0,1,1,30,5,42,0,1,1,0
102,1,3251890394,1,1,0,0,2,0,30,5,9,33,1,1,1
102,2,4210375598,1,2,0,0,3,1,30,1,31,11,1,2,1
102,3,1726832369,1,3,0,0,0,0,30,5,25,17,0,3,1
102,4,1879996723,1,0,0,0,1,1,30,4,42,0,1,4,1
102,5,1543937142,1,1,0,0,2,0,30,2,22,20,0,5,1
102,6,3355361209,1,2,0,0,3,1,30,4,42,0,1,6,1
102,7,2166362765,1,3,0,0,0,0,30,5,12,30,1,6,2
102,8,3073127095,1,0,0,0,1,1,30,2,36,6,1,7,2
103,0,1502090739,1,0,0,0,1,1,30,6,13,29,0,0,1
103,1,360710308,1,1,0,0,2,0,30,5,35,7,0,1,1
103,2,3466679160,1,2,0,0,3,1,30,5,17,25,0,1,2
103,3,983135931,1,3,0,0,0,0,30,4,41,1,0,2,2
103,4,1941621135,1,0,0,0,1,1,30,4,36,6,1,3,2
103,5,800240704,1,1,0,0,2,0,30,5,8,34,1,3,3
103,6,2611664771,1,2,0,0,3,1,30,4,29,13,0,3,4
103,7,3570149975,1,3,0,0,0,0,30,5,33,9,0,4,4
103,8,1086606746,1,0,0,0,1,1,30,5,39,3,1,5,4
103,9,1239771100,1,1,0,0,2,0,30,5,1,41,1,5,5
103,10,3051195167,1,2,0,0,3,1,30,5,16,26,0,5,6
103,11,4009680371,1,3,0,0,0,0,30,4,7,35,1,5,7
104,0,4008475684,1,0,0,0,1,1,30,0,24,18,0,0,1
104,1,3672416103,1,1,0,0,2,0,30,5,24,18,0,1,1
104,2,2483417659,1,2,0,0,3,1,30,4,41,1,1,2,1
104,3,1342037228,1,3,0,0,0,0,30,5,30,12,0,3,1
104,4,153038784,1,0,0,0,1,1,30,0,31,11,1,4,1
104,5,4111946499,1,1,0,0,2,0,30,4,23,19,0,5,1
104,6,1628403270,1,2,0,0,3,1,30,4,41,1,1,6,1
104,7,1781567624,1,3,0,0,0,0,30,5,8,34,1,6,2
104,8,1445508043,1,0,0,0,1,1,30,5,41,1,1,7,2
105,0,1216634485,1,0,0,0,1,1,30,4,19,23,0,0,1
105,1,880574904,1,1,0,0,2,0,30,5,11,31,1,0,2
105,2,3986543756,1,2,0,0,3,1,30,5,13,29,0,0,3
105,3,3650484175,1,3,0,0,0,0,30,4,30,12,0,1,3
105,4,2461485731,1,0,0,0,1,1,30,6,29,13,0,1,4
105,5,1320105300,1,1,0,0,2,0,30,5,25,17,0,2,4
105,6,131106856,1,2,0,0,3,1,30,5,17,25,0,2,5
105,7,4090014571,1,3,0,0,0,0,30,5,28,14,0,3,5
105,8,1606471342,1,0,0,0,1,1,30,5,19,23,0,3,6
105,9,1759635696,1,1,0,0,2,0,30,4,34,8,0,4,6
105,10,1423576115,1,2,0,0,3,1,30,4,30,12,1,5,6
105,11,234577671,1,3,0,0,0,0,30,6,6,36,1,5,7
106,0,1278258897,1,0,0,0,1,1,30,4,31,11,1,1,0
106,1,942199316,1,1,0,0,2,0,30,5,42,0,0,2,0
106,2,3242847318,1,2,0,0,3,1,30,4,36,6,1,3,0
106,3,2906787737,1,3,0,0,0,0,30,5,14,28,0,4,0
106,4,1717789293,1,0,0,0,1,1,30,6,30,12,1,5,0
106,5,1381729712,1,1,0,0,2,0,30,3,7,35,1,5,1
106,6,3682377714,1,2,0,0,3,1,30,5,31,11,1,6,1
106,7,3346318133,1,3,0,0,0,0,30,4,35,7,0,7,1
107,0,4105464543,1,0,0,0,1,1,30,4,24,18,0,0,1
107,1,816600464,1,1,0,0,2,0,30,5,36,6,0,1,1
107,2,1775085668,1,2,0,0,3,1,30,5,29,13,0,1,2
107,3,3586509735,1,3,0,0,0,0,30,4,30,12,0,2,2
107,4,250027643,1,0,0,0,1,1,30,6,41,1,1,3,2
107,5,3403614508,1,1,0,0,2,0,30,4,31,11,0,4,2
107,6,920071279,1,2,0,0,3,1,30,6,15,27,0,4,3
107,7,4026040131,1,3,0,0,0,0,30,4,12,30,1,4,4
107,8,3689980550,1,0,0,0,1,1,30,3,41,1,1,5,4
107,9,3843144904,1,1,0,0,2,0,30,5,24,18,0,6,4
107,10,1359601675,1,2,0,0,3,1,30,2,41,1,1,7,4
