game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
151,9,479937280,1,2,0,0,0,0,30,2,6,36,1,5,5
151,10,2291361347,1,3,0,0,2,0,31,4,13,29,0,6,5
151,11,1102362903,1,0,0,0,3,1,31,4,28,14,0,6,6
151,12,2009127233,1,1,0,0,3,1,30,1,31,11,1,7,6
152,0,2664802828,1,0,0,0,3,1,31,9,34,8,1,1,0
152,1,2328743247,1,1,0,0,1,1,31,2,30,12,0,1,1
152,2,1139744803,1,2,0,0,3,1,30,1,41,1,1,2,1
152,3,4293331668,1,3,0,0,3,1,32,6,23,19,0,2,2
152,4,3104333224,1,0,0,0,3,1,31,3,24,18,0,2,3
152,5,2768273643,1,1,0,0,3,1,31,2,35,7,1,3,3
152,6,1579275199,1,2,0,0,3,1,30,6,36,6,1,4,3
152,7,437894768,1,3,0,0,1,1,31,1,42,0,1,5,3
152,8,101835187,1,0,0,0,3,1,31,9,42,0,1,6,3
152,9,3207804039,1,1,0,0,2,0,30,5,0,42,1,6,4
152,10,2871744458,1,2,0,0,1,1,31,9,42,0,1,7,4
153,0,1921106390,1,0,0,0,3,1,30,6,25,17,0,0,1
153,1,831446833,1,1,0,0,1,1,31,4,42,0,1,1,1
153,2,396048365,1,2,0,0,3,1,30,4,29,13,0,1,2
153,3,59988784,1,3,0,0,0,0,30,4,18,24,0,2,2
153,4,2360636786,1,0,0,0,2,0,30,6,11,31,1,2,3
153,5,2024577205,1,1,0,0,1,1,31,4,36,6,1,3,3
153,6,3082401296,1,2,0,0,1,1,30,0,41,1,1,4,3
153,7,499519180,1,3,0,0,3,1,30,3,41,1,1,5,3
153,8,163459599,1,0,0,0,3,1,30,5,42,0,1,6,3
153,9,2464107601,1,1,0,0,1,1,31,4,40,2,1,7,3
154,0,2120882870,1,1,1,0,1,1,31,5,29,13,0,0,1
154,1,2264768807,1,2,0,0,0,0,30,5,16,26,0,1,1
154,2,595824845,1,0,1,0,3,1,31,4,29,13,0,1,2
154,3,2081873580,1,1,0,0,1,1,31,0,18,24,0,1,3
154,4,892875136,1,2,0,0,1,1,31,6,36,6,1,2,3
154,5,556815555,1,3,0,0,0,0,30,4,23,19,0,3,3
154,6,2368239622,1,0,0,0,0,0,30,4,0,42,1,3,4
154,7,2521403976,1,1,0,0,0,0,31,1,7,35,1,3,5
154,8,37860747,1,2,0,0,2,0,32,2,12,30,0,4,5
154,9,996345951,1,3,0,0,3,1,31,0,29,13,0,4,6
154,10,2807770018,1,0,0,0,3,1,31,1,30,12,0,4,7
155,0,293487338,1,0,0,0,3,1,30,0,12,30,0,0,1
155,1,3399456190,1,1,0,0,3,1,30,2,41,1,1,1,1
155,2,3063396609,1,2,0,0,1,1,31,5,31,11,1,2,1
155,3,579853380,1,3,0,0,3,1,32,0,20,22,0,2,2
155,4,733017734,1,0,0,0,3,1,31,5,42,0,1,3,2
155,5,2544441801,1,1,0,0,0,0,31,0,23,19,0,4,2
155,6,3502927005,1,2,0,0,2,0,31,4,8,34,1,4,3
155,7,1019383776,1,3,0,0,3,1,31,3,31,11,1,5,3
155,8,1172548130,1,0,0,0,3,1,30,3,42,0,1,6,3
155,9,2983972197,1,1,0,0,0,0,32,1,18,24,0,7,3
156,0,2601934285,1,0,0,0,0,0,32,6,17,25,0,1,0
156,1,607614991,1,1,0,0,1,1,31,4,40,2,1,2,0
156,2,271555410,1,2,0,0,1,1,31,0,30,12,0,2,1
156,3,3377524262,1,3,0,0,3,1,31,2,29,13,0,2,2
156,4,3041464681,1,0,0,0,0,0,30,2,6,36,1,2,3
156,5,4047567898,1,1,0,0,1,1,30,4,42,0,1,3,3
156,6,711085806,1,2,0,0,1,1,30,5,35,7,1,4,3
156,7,2522509873,1,3,0,0,1,1,30,4,40,2,1,5,3
156,8,3480995077,1,0,0,0,1,1,30,5,29,13,0,5,4
156,9,2339614646,1,1,0,0,2,0,30,3,35,7,0,6,4
156,10,4151038713,1,2,0,0,3,1,30,9,42,0,1,7,4
157,0,229512898,1,0,0,0,3,1,31,3,30,12,0,0,1
157,1,4188420613,1,1,0,0,1,1,32,0,18,24,0,0,2
157,2,2999422169,1,2,0,0,1,1,31,4,42,0,1,1,2
157,3,2663362588,1,3,0,0,1,1,30,6,34,8,1,2,2
157,4,669043294,1,0,0,0,0,0,31,2,21,21,0,3,2
157,5,332983713,1,1,0,0,1,1,31,3,42,0,1,4,2
157,6,3438952565,1,2,0,0,0,0,31,4,0,42,1,4,3
157,7,3102892984,1,3,0,0,3,1,30,1,14,28,0,4,4
157,8,1961512553,1,0,0,0,1,1,30,4,42,0,1,5,4
157,9,772514109,1,1,0,0,0,0,31,4,1,41,1,5,5
157,10,436454528,1,2,0,0,1,1,30,4,42,0,1,6,5
157,11,3542423380,1,3,0,0,0,0,30,4,1,41,1,6,6
157,12,2401042949,1,0,0,0,3,1,31,2,41,1,1,7,6
158,0,2537959845,1,0,0,0,3,1,30,1,42,0,1,1,0
158,1,2691124199,1,1,0,0,2,0,30,3,0,42,1,1,1
158,2,207580970,1,2,0,0,0,0,31,4,1,41,1,1,2
158,3,1919666150,1,3,0,0,1,1,30,5,29,13,0,1,3
158,4,2977490241,1,0,0,0,2,0,31,3,11,31,1,1,4
158,5,2641430660,1,1,0,0,1,1,32,4,42,0,1,2,4
158,6,647111366,1,2,0,0,1,1,31,0,26,16,0,2,5
158,7,311051785,1,3,0,0,0,0,30,2,13,29,0,3,5
158,8,2023136965,1,0,0,0,1,1,30,9,42,0,1,4,5
158,9,3080961056,1,1,0,0,0,0,31,3,7,35,1,4,6
158,10,3987725386,1,2,0,0,1,1,31,2,42,0,1,5,6
158,11,750582181,1,3,0,0,3,1,31,5,19,23,0,5,7
159,0,2896861142,1,0,0,0,0,0,31,1,0,42,1,0,1
159,1,1707862698,1,1,0,0,1,1,31,4,28,14,0,0,2
159,2,3519286765,1,2,0,0,1,1,31,5,36,6,1,1,2
159,3,131083799,1,3,0,0,3,1,31,4,36,6,1,2,2
159,4,3336391538,1,0,0,0,3,1,31,2,20,22,0,2,3
159,5,852848309,1,1,0,0,1,1,32,5,42,0,1,3,3
159,6,3958817161,1,2,0,0,0,0,31,3,0,42,1,3,4
159,7,3622757580,1,3,0,0,3,1,31,4,27,15,0,3,5
159,8,3775921934,1,0,0,0,3,1,31,0,24,18,0,3,6
159,9,1292378705,1,1,0,0,0,0,30,2,1,41,1,3,7
160,0,811001906,1,0,0,0,3,1,31,9,42,0,1,1,0
160,1,964166260,1,1,0,0,0,0,30,6,6,36,1,1,1
160,2,628106679,1,2,0,0,1,1,31,1,19,23,0,1,2
160,3,2439530746,1,3,0,0,3,1,32,5,25,17,0,1,3
160,4,1250532302,1,0,0,0,0,0,31,0,12,30,0,2,3
160,5,109151871,1,1,0,0,3,1,31,0,20,22,0,2,4
160,6,1067637075,1,2,0,0,2,0,32,1,0,42,1,2,5
160,7,2879061142,1,3,0,0,1,1,30,3,36,6,1,3,5
160,8,3456939715,1,1,1,0,2,0,30,3,2,40,1,3,6
160,9,548682267,1,2,0,0,1,1,31,3,23,19,0,3,7
161,0,586064167,1,0,0,0,3,1,31,2,42,0,1,1,0
161,1,250004586,1,1,0,0,1,1,30,1,42,0,1,2,0
161,2,1307828677,1,2,0,0,1,1,31,4,22,20,0,2,1
161,3,971769096,1,3,0,0,3,1,30,5,41,1,1,3,1
161,4,1025594563,1,0,0,0,1,1,30,3,31,11,1,4,1
161,5,689534982,1,1,0,0,1,1,31,3,41,1,1,5,1
161,6,1747359073,1,2,0,0,1,1,31,2,42,0,1,6,1
161,7,1411299492,1,3,0,0,2,0,32,5,0,42,1,6,2
161,8,2318063822,1,0,0,0,3,1,30,5,31,11,1,7,2
162,0,2894511114,1,0,0,0,3,1,31,4,40,2,1,1,0
162,1,1753130683,1,1,0,0,1,1,31,4,39,3,1,2,0
162,2,564132239,1,2,0,0,1,1,31,4,31,11,1,3,0
162,3,228072658,1,3,0,0,3,1,30,2,25,17,0,3,1
162,4,3334041510,1,0,0,0,3,1,31,4,12,30,0,3,2
162,5,2192661079,1,1,0,0,2,0,30,5,6,36,1,3,3
162,6,1003662635,1,2,0,0,0,0,31,4,0,42,1,3,4
162,7,667603054,1,3,0,0,2,0,32,3,7,35,1,3,5
162,8,331543473,1,0,0,0,3,1,31,0,31,11,1,4,5
162,9,2632191475,1,1,0,0,0,0,30,2,11,31,1,4,6
162,10,2296131894,1,2,0,0,2,0,32,0,0,42,1,4,7
163,0,686508951,1,0,0,0,1,1,30,2,36,6,1,1,0
163,1,3792477803,1,1,0,0,0,0,31,5,6,36,1,1,1
163,2,404274837,1,2,0,0,0,0,31,3,0,42,1,1,2
163,3,1462098928,1,3,0,0,3,1,30,2,17,25,0,1,3
163,4,1126039347,1,0,0,0,3,1,30,0,25,17,0,1,4
163,5,789979766,1,1,0,0,1,1,30,6,41,1,1,2,4
163,6,843805233,1,2,0,0,1,1,31,6,42,0,1,3,4
163,7,507745652,1,3,0,0,2,0,30,5,12,30,1,3,5
163,8,1565569743,1,0,0,0,3,1,31,2,24,18,0,3,6
163,9,1229510162,1,1,0,0,0,0,30,2,11,31,1,3,7
164,0,3414375710,1,0,0,0,2,0,31,2,0,42,1,0,1
164,1,3567540064,1,1,0,0,3,1,31,0,35,7,1,1,1
164,2,1083996835,1,2,0,0,0,0,30,1,12,30,1,1,2
164,3,747937254,1,3,0,0,3,1,32,4,20,22,0,1,3
164,4,3853906106,1,0,0,0,0,0,31,5,0,42,1,1,4
164,5,2712525675,1,1,0,0,1,1,31,2,42,0,1,2,4
164,6,3671010879,1,2,0,0,2,0,32,2,1,41,1,2,5
164,7,1187467650,1,3,0,0,2,0,31,0,24,18,0,3,5
164,8,4293436502,1,0,0,0,0,0,31,1,16,26,0,4,5
164,9,3152056071,1,1,0,0,1,1,31,5,38,4,1,5,5
164,10,2815996490,1,2,0,0,1,1,31,1,19,23,0,5,6
164,11,1626998046,1,3,0,0,3,1,31,6,30,12,0,5,7
165,0,2670679272,1,0,0,0,3,1,31,6,41,1,1,1,0
165,1,1581019715,1,1,0,0,2,0,30,4,24,18,0,2,0
165,2,2487784045,1,2,0,0,1,1,31,5,33,9,1,3,0
165,3,4240816,1,3,0,0,0,0,30,6,1,41,1,3,1
165,4,3110209668,1,0,0,0,3,1,31,3,42,0,1,4,1
165,5,2774150087,1,1,0,0,1,1,31,3,31,11,1,5,1
165,6,2927314441,1,2,0,0,1,1,31,0,41,1,1,6,1
165,7,443771212,1,3,0,0,3,1,31,2,41,1,1,7,1
166,0,2870455752,1,1,1,0,2,0,30,5,12,30,1,0,1
166,1,2109681952,1,2,0,0,1,1,30,1,25,17,0,0,2
166,2,3167506043,1,3,0,0,3,1,31,3,30,12,0,0,3
166,3,2831446462,1,0,0,0,0,0,31,3,1,41,1,0,4
166,4,1642448018,1,1,0,0,0,0,31,4,0,42,1,0,5
166,5,2549212348,1,2,0,0,1,1,30,3,30,12,1,1,5
166,6,979607273,1,0,1,0,0,0,32,5,1,41,1,1,6
166,7,3270976858,1,1,0,0,3,1,31,1,36,6,1,2,6
166,8,787433629,1,2,0,0,1,1,30,4,28,14,0,2,7
167,0,1043060220,1,0,0,0,1,1,30,4,42,0,1,1,0
167,1,3343708222,1,1,0,0,0,0,30,5,11,31,1,1,1
167,2,3007648641,1,2,0,0,1,1,31,2,25,17,0,1,2
167,3,1818650197,1,3,0,0,3,1,32,3,24,18,0,1,3
167,4,1482590616,1,0,0,0,3,1,31,3,26,16,0,1,4
167,5,3294014683,1,1,0,0,1,1,31,1,31,11,1,2,4
167,6,3447179037,1,2,0,0,1,1,31,0,41,1,1,3,4
167,7,3111119456,1,3,0,0,3,1,31,3,35,7,1,4,4
167,8,1922121012,1,0,0,0,3,1,31,6,24,18,0,4,5
167,9,3733545079,1,1,0,0,3,1,31,5,42,0,1,5,5
167,10,3886709433,1,2,0,0,0,0,30,6,0,42,1,5,6
167,11,3550649852,1,3,0,0,3,1,31,9,29,13,0,5,7
168,0,2965606129,1,0,0,0,3,1,30,1,36,6,1,1,0
168,1,3924091333,1,1,0,0,3,1,30,6,36,6,1,2,0
168,2,1440548104,1,2,0,0,0,0,30,2,0,42,1,2,1
168,3,1104488523,1,3,0,0,3,1,31,5,42,0,1,3,1
168,4,3405136525,1,0,0,0,1,1,30,6,42,0,1,4,1
168,5,3069076944,1,1,0,0,1,1,32,3,42,0,1,5,1
168,6,1880078500,1,2,0,0,0,0,30,9,17,25,0,6,1
168,7,1544018919,1,3,0,0,1,1,31,2,42,0,1,7,1
169,0,979085780,1,0,0,0,0,0,33,3,0,42,1,0,1
169,1,1937570984,1,1,0,0,3,1,31,1,30,12,0,0,2
169,2,2943674201,1,2,0,0,1,1,30,6,25,17,0,0,3
169,3,2607614620,1,3,0,0,3,1,30,5,34,8,1,1,3
169,4,1418616176,1,0,0,0,2,0,31,4,22,20,0,2,3
169,5,1082556595,1,1,0,0,1,1,31,2,10,32,0,2,4
169,6,1235720949,1,2,0,0,1,1,30,6,31,11,1,3,4
169,7,3047145016,1,3,0,0,2,0,31,5,19,23,0,4,4
169,8,1858146572,1,0,0,0,1,1,30,5,24,18,0,4,5
169,9,1522086991,1,1,0,0,3,1,30,6,41,1,1,5,5
169,10,380706560,1,2,0,0,3,1,30,2,19,23,0,5,6
169,11,3486675412,1,3,0,0,2,0,32,1,0,42,1,5,7
170,0,235389342,1,0,0,0,0,0,31,3,1,41,1,0,1
170,1,3440697081,1,1,0,0,1,1,31,3,31,11,1,1,1
170,2,957153852,1,2,0,0,1,1,30,6,41,1,1,2,1
170,3,1863918182,1,3,0,0,3,1,31,0,41,1,1,3,1
170,4,2822403386,1,0,0,0,3,1,30,2,17,25,0,3,2
170,5,338860157,1,1,0,0,3,1,31,5,25,17,0,3,3
170,6,1396684248,1,2,0,0,2,0,32,2,2,40,1,3,4
170,7,2303448578,1,3,0,0,2,0,31,4,11,31,1,3,5
170,8,3261933782,1,0,0,0,1,1,30,1,36,6,1,4,5
170,9,778390553,1,1,0,0,2,0,30,3,0,42,1,4,6
170,10,442330972,1,2,0,0,1,1,31,1,30,12,0,4,7
171,0,3646434024,1,0,0,0,2,0,30,1,0,42,1,0,1
171,1,1652114730,1,1,0,0,0,0,31,2,3,39,1,0,2
171,2,1316055149,1,2,0,0,0,0,30,3,0,42,1,0,3
171,3,127056705,1,3,0,0,0,0,30,0,17,25,0,1,3
171,4,4085964420,1,0,0,0,0,0,31,5,6,36,1,1,4
171,5,697761454,1,1,0,0,1,1,31,4,42,0,1,2,4
171,6,1755585545,1,2,0,0,2,0,32,5,7,35,1,2,5
171,7,3567009612,1,3,0,0,0,0,30,9,1,41,1,2,6
171,8,230527520,1,0,0,0,0,0,31,5,2,40,1,2,7
172,0,2902737586,1,0,0,0,3,1,31,5,42,0,1,1,0
172,1,1713739142,1,1,0,0,3,1,30,0,19,23,0,1,1
172,2,1377679561,1,2,0,0,1,1,31,6,33,9,1,2,1
172,3,3678327563,1,3,0,0,0,0,30,2,2,40,1,2,2
172,4,3342267982,1,0,0,0,3,1,31,3,13,29,0,2,3
172,5,858724753,1,1,0,0,1,1,31,6,40,2,1,3,3
172,6,1817209957,1,2,0,0,3,1,30,4,41,1,1,4,3
172,7,675829526,1,3,0,0,3,1,31,4,41,1,1,5,3
172,8,3781798378,1,0,0,0,3,1,30,4,23,19,0,5,4
172,9,3445738797,1,1,0,0,1,1,31,4,35,7,1,6,4
172,10,2256740353,1,2,0,0,0,0,30,5,6,36,1,6,5
172,11,1115359922,1,3,0,0,3,1,32,5,41,1,1,7,5
173,0,1335637049,1,0,0,0,1,1,30,4,17,25,0,0,1
173,1,1488801403,1,1,0,0,1,1,30,2,30,12,1,1,1
173,2,3300225470,1,2,0,0,0,0,31,5,0,42,1,1,2
173,3,2964165889,1,3,0,0,3,1,30,3,41,1,1,2,2
173,4,1775167445,1,0,0,0,1,1,30,2,42,0,1,3,2
173,5,1439107864,1,1,0,0,3,1,31,3,36,6,1,4,2
173,6,3739755866,1,2,0,0,1,1,30,1,23,19,0,4,3
173,7,3403696285,1,3,0,0,0,0,30,3,17,25,0,5,3
173,8,3067636704,1,0,0,0,3,1,31,1,36,6,1,6,3
173,9,4125460795,1,1,0,0,1,1,30,2,18,24,0,6,4
173,10,737257829,1,2,0,0,1,1,31,3,22,20,0,6,5
173,11,3843226681,1,3,0,0,1,1,30,4,36,6,1,7,5
174,0,2838763146,1,0,0,0,3,1,31,9,15,27,0,0,1
174,1,3797248350,1,1,0,0,1,1,30,0,24,18,0,0,2
174,2,1313705121,1,2,0,0,3,1,30,3,41,1,1,1,2
174,3,172324690,1,3,0,0,1,1,30,1,18,24,0,1,3
174,4,3278293542,1,0,0,0,3,1,31,2,35,7,1,2,3
174,5,2942233961,1,1,0,0,0,0,31,1,11,31,1,2,4
174,6,1753235517,1,2,0,0,2,0,31,5,0,42,1,2,5
174,7,611855086,1,3,0,0,0,0,30,9,13,29,0,3,5
174,8,3717823938,1,0,0,0,0,0,31,6,7,35,1,3,6
174,9,3381764357,1,1,0,0,0,0,30,2,0,42,1,3,7
175,0,1855501645,1,0,0,0,0,0,31,1,29,13,0,1,0
175,1,2008665999,1,1,0,0,1,1,31,4,39,3,1,2,0
175,2,1672606418,1,2,0,0,1,1,30,0,42,0,1,3,0
175,3,3484030485,1,3,0,0,2,0,30,2,6,36,1,3,1
175,4,147548393,1,0,0,0,0,0,31,6,13,29,0,4,1
175,5,1153651610,1,1,0,0,1,1,31,9,19,23,0,4,2
175,6,2112136814,1,2,0,0,2,0,31,4,12,30,0,5,2
175,7,3923560881,1,3,0,0,3,1,32,6,41,1,1,6,2
175,8,587078789,1,0,0,0,0,0,32,4,1,41,1,6,3
175,9,3740665654,1,1,0,0,3,1,31,4,41,1,1,7,3
176,0,1211144094,1,0,0,0,2,0,31,0,6,36,1,0,1
176,1,22145650,1,1,0,0,1,1,32,4,41,1,1,1,1
176,2,3175732515,1,2,0,0,3,1,30,3,20,22,0,1,2
176,3,1986734071,1,3,0,0,3,1,30,1,41,1,1,2,2
176,4,1650674490,1,0,0,0,2,0,31,3,1,41,1,2,3
176,5,3462098557,1,1,0,0,1,1,31,3,31,11,1,3,3
176,6,3615262911,1,2,0,0,3,1,30,4,35,7,1,4,3
176,7,271167533,1,1,2,0,3,1,30,9,41,1,1,5,3
176,8,2090204886,1,2,0,0,1,1,30,1,41,1,1,6,3
176,9,3901628953,1,3,0,0,3,1,31,6,12,30,0,6,4
176,10,3565569372,1,0,0,0,0,0,31,0,0,42,1,6,5
176,11,3718733726,1,1,0,0,1,1,31,0,42,0,1,7,5
177,0,467447656,1,0,0,0,3,1,30,0,14,28,0,0,1
177,1,3573416508,1,1,0,0,1,1,31,5,29,13,0,0,2
177,2,3237356927,1,2,0,0,0,0,31,4,6,36,1,0,3
177,3,2048358483,1,3,0,0,0,0,30,2,0,42,1,0,4
177,4,906978052,1,0,0,0,1,1,30,9,35,7,1,1,4
177,5,2718402119,1,1,0,0,1,1,31,3,41,1,1,2,4
177,6,3676887323,1,2,0,0,1,1,32,2,42,0,1,3,4
177,7,1193344094,1,3,0,0,3,1,32,5,24,18,0,3,5
177,8,1346508448,1,0,0,0,1,1,30,1,34,8,1,4,5
177,9,1010448867,1,1,0,0,1,1,31,5,42,0,1,5,5
177,10,4116417719,1,2,0,0,1,1,31,2,42,0,1,6,5
177,11,1632874490,1,3,0,0,2,0,30,2,0,42,1,6,6
177,12,491494059,1,0,0,0,0,0,31,5,6,36,1,6,7
178,0,3195314415,1,0,0,0,0,0,32,9,11,31,0,1,0
178,1,4253138506,1,1,0,0,2,0,30,5,0,42,1,1,1
178,2,3917078925,1,2,0,0,0,0,30,3,2,40,1,1,2
178,3,528875959,1,3,0,0,1,1,31,2,42,0,1,2,2
178,4,1586700050,1,0,0,0,3,1,31,1,31,11,1,3,2
178,5,3298785230,1,1,0,0,1,1,32,5,42,0,1,4,2
178,6,61642025,1,2,0,0,1,1,30,3,34,8,1,5,2
178,7,968406355,1,3,0,0,2,0,31,2,0,42,1,5,3
178,8,632346774,1,0,0,0,2,0,30,0,2,40,1,5,4
178,9,1690170865,1,1,0,0,1,1,32,4,35,7,1,6,4
178,10,3402256045,1,2,0,0,0,0,30,6,16,26,0,7,4
179,0,403473216,1,0,0,0,2,0,30,3,6,36,1,0,1
179,1,1361958420,1,1,0,0,0,0,30,1,23,19,0,1,1
179,2,3173382487,1,2,0,0,0,0,30,5,12,30,1,1,2
179,3,2837322906,1,3,0,0,3,1,31,1,24,18,0,1,3
179,4,843003612,1,0,0,0,3,1,31,6,42,0,1,2,3
179,5,506944031,1,1,0,0,1,1,31,1,31,11,1,3,3
179,6,3612912883,1,2,0,0,1,1,31,3,17,25,0,3,4
179,7,3276853302,1,3,0,0,2,0,31,4,0,42,1,3,5
179,8,1282534008,1,0,0,0,3,1,32,4,41,1,1,4,5
179,9,946474427,1,1,0,0,1,1,30,5,34,8,1,5,5
179,10,610414846,1,2,0,0,1,1,30,6,42,0,1,6,5
179,11,3716383698,1,3,0,0,0,0,30,1,1,41,1,6,6
179,12,2575003267,1,0,0,0,3,1,31,4,40,2,1,7,6
180,0,1567695363,1,0,0,0,3,1,31,5,31,11,1,1,0
180,1,378696919,1,1,0,0,0,0,31,1,12,30,0,2,0
180,2,3532283784,1,2,0,0,1,1,31,4,41,1,1,3,0
180,3,1048740555,1,3,0,0,3,1,31,2,39,3,1,4,0
180,4,2007225759,1,0,0,0,1,1,30,2,42,0,1,5,0
180,5,3818649826,1,1,0,0,0,0,31,3,7,35,1,5,1
180,6,3971814180,1,2,0,0,1,1,31,5,25,17,0,5,2
180,7,1488270951,1,3,0,0,1,1,31,5,34,8,1,6,2
180,8,2446756155,1,0,0,0,0,0,31,5,19,23,0,7,2
181,0,3070821460,1,0,0,0,3,1,30,0,24,18,0,0,1
181,1,1881823016,1,1,0,0,3,1,30,6,24,18,0,0,2
181,2,1545763435,1,2,0,0,1,1,31,5,41,1,1,1,2
181,3,2551866652,1,3,0,0,3,1,31,3,36,6,1,2,2
181,4,3510351856,1,0,0,0,3,1,30,6,30,12,1,3,2
181,5,1026808627,1,1,0,0,2,0,30,5,12,30,1,3,3
181,6,1985293831,1,2,0,0,1,1,30,1,25,17,0,3,4
181,7,3796717898,1,3,0,0,3,1,31,6,41,1,1,4,4
181,8,1322453086,1,1,1,0,1,1,31,4,36,6,1,5,4
181,9,1466339023,1,2,0,0,3,1,30,4,22,20,0,5,5
181,10,1130279442,1,3,0,0,1,1,30,0,34,8,1,6,5
181,11,4236248294,1,0,0,0,3,1,30,1,42,0,1,7,5
182,0,3132445872,1,0,0,0,3,1,31,4,41,1,1,1,0
182,1,1138126578,1,1,0,0,1,1,30,6,41,1,1,2,0
182,2,802066997,1,2,0,0,3,1,30,0,31,11,1,3,0
182,3,3908035849,1,3,0,0,3,1,31,5,20,22,0,3,1
182,4,3571976268,1,0,0,0,1,1,30,3,42,0,1,4,1
182,5,283112189,1,1,0,0,3,1,30,2,41,1,1,5,1
182,6,1241597393,1,2,0,0,3,1,30,5,36,6,1,6,1
182,7,3053021460,1,3,0,0,1,1,30,2,41,1,1,7,1
183,0,760024485,1,0,0,0,3,1,31,6,31,11,1,1,0
183,1,3965332224,1,1,0,0,1,1,31,3,42,0,1,2,0
183,2,1481788995,1,2,0,0,2,0,31,2,0,42,1,2,1
183,3,1145729414,1,3,0,0,3,1,30,5,22,20,0,2,2
183,4,3446377416,1,0,0,0,0,0,30,2,18,24,0,3,2
183,5,863495300,1,1,0,0,3,1,31,1,35,7,1,4,2
183,6,1921319391,1,2,0,0,1,1,31,6,29,13,0,4,3
183,7,1585259810,1,3,0,0,3,1,31,2,26,16,0,4,4
183,8,2492024140,1,0,0,0,3,1,30,5,35,7,1,5,4
183,9,3549848231,1,1,0,0,1,1,31,3,42,0,1,6,4
183,10,966966115,1,2,0,0,0,0,31,2,11,31,1,6,5
183,11,2024790206,1,3,0,0,3,1,31,0,42,0,1,7,5
184,0,2846989618,1,0,0,0,3,1,31,2,31,11,1,1,0
184,1,1657991174,1,1,0,0,1,1,31,5,42,0,1,2,0
184,2,1321931593,1,2,0,0,0,0,30,5,23,19,0,3,0
184,3,132933149,1,3,0,0,3,1,31,1,41,1,1,4,0
184,4,3286520014,1,0,0,0,0,0,30,6,8,34,1,4,1
184,5,2950460433,1,1,0,0,0,0,30,5,1,41,1,4,2
184,6,1761461989,1,2,0,0,3,1,30,5,31,11,1,5,2
184,7,1425402408,1,3,0,0,3,1,31,1,30,12,0,5,3
184,8,4150764629,1,1,1,0,1,1,31,3,42,0,1,6,3
184,9,3389990829,1,2,0,0,1,1,31,2,40,2,1,7,3
185,0,3427372729,1,0,0,0,3,1,30,6,42,0,1,1,0
185,1,2238374285,1,1,0,0,3,1,30,2,42,0,1,2,0
185,2,4049798352,1,2,0,0,1,1,31,2,19,23,0,2,1
185,3,2908417921,1,3,0,0,3,1,31,5,42,0,1,3,1
185,4,3866903125,1,0,0,0,1,1,30,2,36,6,1,4,1
185,5,1383359896,1,1,0,0,2,0,30,1,8,34,1,4,2
185,6,194361452,1,2,0,0,0,0,30,1,18,24,0,5,2
185,7,3347948317,1,3,0,0,3,1,31,4,36,6,1,6,2
185,8,11466225,1,0,0,0,3,1,31,6,41,1,1,7,2
186,0,3588336028,1,0,0,0,0,0,31,4,13,29,0,1,0
186,1,3741500382,1,1,0,0,0,0,30,6,13,29,0,2,0
186,2,3405440801,1,2,0,0,1,1,31,3,25,17,0,2,1
186,3,921897572,1,3,0,0,3,1,30,5,42,0,1,3,1
186,4,4027866424,1,0,0,0,1,1,30,4,17,25,0,3,2
186,5,2886485993,1,1,0,0,1,1,30,3,42,0,1,4,2
186,6,3844971197,1,2,0,0,2,0,30,1,21,21,0,5,2
186,7,1361427968,1,3,0,0,0,0,30,1,2,40,1,5,3
186,8,2319913172,1,0,0,0,3,1,31,3,19,23,0,5,4
186,9,3326016389,1,1,0,0,3,1,30,0,25,17,0,5,5
186,10,2989956808,1,2,0,0,2,0,31,4,2,40,1,5,6
186,11,1800958364,1,3,0,0,2,0,30,1,7,35,1,5,7
187,0,3363398289,1,0,0,0,0,0,32,4,2,40,1,0,1
187,1,3027338708,1,1,0,0,1,1,31,1,42,0,1,1,1
187,2,1838340264,1,2,0,0,0,0,30,9,0,42,1,1,2
187,3,1502280683,1,3,0,0,3,1,31,3,35,7,1,2,2
187,4,3802928685,1,0,0,0,1,1,30,0,42,0,1,3,2
187,5,3466869104,1,1,0,0,1,1,33,2,25,17,0,3,3
187,6,2277870660,1,2,0,0,2,0,32,5,0,42,1,3,4
187,7,1941811079,1,3,0,0,3,1,30,2,42,0,1,4,4
187,8,800430648,1,0,0,0,3,1,32,3,40,2,1,5,4
187,9,3906399500,1,1,0,0,1,1,30,2,35,7,1,6,4
187,10,3570339919,1,2,0,0,1,1,31,3,35,7,1,7,4
188,0,3203540887,1,0,0,0,2,0,31,1,0,42,1,0,1
188,1,4261364978,1,1,0,0,2,0,30,0,0,42,1,0,2
188,2,3925305397,1,2,0,0,0,0,30,6,0,42,1,0,3
188,3,2736306953,1,3,0,0,2,0,30,3,22,20,0,1,3
188,4,3643071283,1,0,0,0,2,0,31,6,13,29,0,2,3
188,5,3307011702,1,1,0,0,3,1,30,5,31,11,1,3,3
188,6,69868497,1,2,0,0,0,0,30,1,2,40,1,3,4
188,7,4028776212,1,3,0,0,3,1,31,6,36,6,1,4,4
188,8,4082601679,1,0,0,0,1,1,30,2,42,0,1,5,4
188,9,3746542098,1,1,0,0,1,1,31,2,41,1,1,6,4
188,10,509398893,1,2,0,0,2,0,31,1,35,7,0,7,4
