game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
47,11,1532341895,1,3,0,0,0,0,30,5,16,26,0,7,5
48,0,3999441557,1,0,0,0,1,1,30,4,36,6,1,1,0
48,1,2810443113,1,1,0,0,2,0,30,3,0,42,1,1,1
48,2,1669062682,1,2,0,0,3,1,30,4,12,30,0,1,2
48,3,2627547886,1,3,0,0,0,0,30,5,25,17,0,2,2
48,4,144004657,1,0,0,0,1,1,30,6,36,6,1,3,2
48,5,4102912372,1,1,0,0,2,0,30,5,23,19,0,4,2
48,6,2108593078,1,2,0,0,3,1,30,0,12,30,0,4,3
48,7,1772533497,1,3,0,0,0,0,30,0,0,42,1,4,4
48,8,583535053,1,0,0,0,1,1,30,5,29,13,0,4,5
48,9,247475472,1,1,0,0,2,0,30,3,17,25,0,5,5
48,10,1154239802,1,2,0,0,3,1,30,4,0,42,0,5,6
48,11,2212063893,1,3,0,0,0,0,30,4,1,41,1,5,7
49,0,839161644,1,0,0,0,1,1,30,4,30,12,1,1,0
49,1,2650585711,1,1,0,0,2,0,30,5,8,34,1,1,1
49,2,1509205280,1,2,0,0,3,1,30,5,29,13,0,1,2
49,3,320206836,1,3,0,0,0,0,30,4,31,11,0,2,2
49,4,4279114551,1,0,0,0,1,1,30,6,22,20,0,2,3
49,5,3090116107,1,1,0,0,2,0,30,4,39,3,0,3,3
49,6,1948735676,1,2,0,0,3,1,30,4,23,19,0,3,4
49,7,759737232,1,3,0,0,0,0,30,4,34,8,0,4,4
49,8,423677651,1,0,0,0,1,1,30,2,42,0,1,5,4
49,9,87618070,1,1,0,0,2,0,30,6,27,15,0,6,4
49,10,2388266072,1,2,0,0,3,1,30,0,35,7,1,7,4
50,0,2272483618,1,0,0,0,1,1,30,3,41,1,1,1,0
50,1,2425647972,1,1,0,0,2,0,30,5,19,23,0,2,0
50,2,2089588391,1,2,0,0,3,1,30,1,34,8,1,3,0
50,3,3147412482,1,3,0,0,0,0,30,5,0,42,1,3,1
50,4,564530366,1,0,0,0,1,1,30,2,29,13,0,3,2
50,5,1570633583,1,1,0,0,2,0,30,5,11,31,1,3,3
50,6,2529118787,1,2,0,0,3,1,30,4,31,11,1,4,3
50,7,45575558,1,3,0,0,0,0,30,3,31,11,0,5,3
50,8,3250883297,1,0,0,0,1,1,30,4,29,13,0,5,4
50,9,2010163979,1,1,0,0,2,0,30,4,2,40,1,5,5
50,10,2968649183,1,2,0,0,3,1,30,6,42,0,1,6,5
50,11,485105954,1,3,0,0,0,0,30,4,35,7,0,7,5
51,0,1628126067,1,0,0,0,1,1,30,5,6,36,0,0,1
51,1,439127623,1,1,0,0,2,0,30,5,27,15,0,1,1
51,2,3592714488,1,2,0,0,3,1,30,4,42,0,1,2,1
51,3,2403716044,1,3,0,0,0,0,30,4,35,7,0,3,1
51,4,2067656463,1,0,0,0,1,1,30,3,35,7,1,4,1
51,5,878658019,1,1,0,0,2,0,30,4,40,2,0,5,1
51,6,542598438,1,2,0,0,3,1,30,5,41,1,1,6,1
51,7,1548701655,1,3,0,0,0,0,30,4,29,13,0,7,1
52,0,884429629,1,0,0,0,1,1,30,3,36,6,1,1,0
52,1,1942253720,1,1,0,0,2,0,30,0,0,42,1,1,1
52,2,1606194139,1,2,0,0,3,1,30,6,35,7,1,2,1
52,3,417195695,1,3,0,0,0,0,30,5,24,18,0,3,1
52,4,1323960025,1,0,0,0,1,1,30,5,6,36,0,3,2
52,5,2381784116,1,1,0,0,2,0,30,5,24,18,0,4,2
52,6,2045724535,1,2,0,0,3,1,30,3,19,23,0,4,3
52,7,3857148602,1,3,0,0,0,0,30,6,34,8,0,5,3
52,8,1763490421,1,0,0,0,1,1,30,5,20,22,0,5,4
52,9,3574914488,1,1,0,0,2,0,30,4,14,28,0,6,4
52,10,2485254931,1,2,0,0,3,1,30,6,19,23,0,6,5
52,11,1711702,1,3,0,0,0,0,30,5,19,23,0,7,5
53,0,1295051800,1,0,0,0,1,1,30,5,36,6,1,1,0
53,1,958992219,1,1,0,0,2,0,30,5,28,14,0,2,0
53,2,4112579084,1,2,0,0,3,1,30,4,22,20,0,2,1
53,3,2923580640,1,3,0,0,0,0,30,4,17,25,0,3,1
53,4,2587521059,1,0,0,0,1,1,30,4,34,8,1,4,1
53,5,1398522615,1,1,0,0,2,0,30,5,24,18,0,5,1
53,6,257142184,1,2,0,0,3,1,30,4,41,1,1,6,1
53,7,4216049899,1,3,0,0,0,0,30,4,35,7,0,7,1
54,0,2698839010,1,0,0,0,1,1,30,4,6,36,0,0,1
54,1,215295781,1,1,0,0,2,0,30,5,7,35,1,0,2
54,2,4174203496,1,2,0,0,3,1,30,5,8,34,0,0,3
54,3,2179884202,1,3,0,0,0,0,30,4,23,19,0,1,3
54,4,1843824621,1,0,0,0,1,1,30,6,23,19,0,1,4
54,5,654826177,1,1,0,0,2,0,30,2,6,36,1,1,5
54,6,318766596,1,2,0,0,3,1,30,4,29,13,0,1,6
54,7,2619414598,1,3,0,0,0,0,30,5,22,20,0,2,6
54,8,2283355017,1,0,0,0,1,1,30,2,35,7,1,3,6
54,9,1947295436,1,1,0,0,2,0,30,1,19,23,0,4,6
54,10,758296992,1,2,0,0,3,1,30,6,25,17,0,4,7
55,0,4132160984,1,0,0,0,1,1,30,4,22,20,0,0,1
55,1,3042501427,1,1,0,0,2,0,30,4,2,40,1,0,2
55,2,3949265757,1,2,0,0,3,1,30,5,7,35,0,0,3
55,3,712122552,1,3,0,0,0,0,30,0,18,24,0,1,3
55,4,376062971,1,0,0,0,1,1,30,5,13,29,0,1,4
55,5,4235631799,1,1,0,0,2,0,30,5,42,0,0,2,4
55,6,93828857,1,2,0,0,3,1,30,4,36,6,1,3,4
55,7,1905252924,1,3,0,0,0,0,30,4,35,7,0,4,4
55,8,815593367,1,0,0,0,1,1,30,5,14,28,0,4,5
55,9,2627017434,1,1,0,0,2,0,30,5,42,0,0,5,5
55,10,3585502638,1,2,0,0,3,1,30,0,26,16,0,5,6
55,11,2344783320,1,3,0,0,0,0,30,4,1,41,1,5,7
56,0,3487803433,1,0,0,0,1,1,30,5,13,29,0,0,1
56,1,2298804989,1,1,0,0,2,0,30,4,35,7,0,1,1
56,2,1962745408,1,2,0,0,3,1,30,4,34,8,1,2,1
56,3,773746964,1,3,0,0,0,0,30,5,16,26,0,3,1
56,4,3927333829,1,0,0,0,1,1,30,5,17,25,0,3,2
56,5,2738335385,1,1,0,0,2,0,30,5,30,12,0,4,2
56,6,2402275804,1,2,0,0,3,1,30,6,25,17,0,4,3
56,7,4213699871,1,3,0,0,0,0,30,5,35,7,0,5,3
56,8,71896929,1,0,0,0,1,1,30,5,7,35,0,5,4
56,9,1883320996,1,1,0,0,2,0,30,1,11,31,1,5,5
56,10,2841806200,1,2,0,0,3,1,30,4,11,31,0,5,6
56,11,358262971,1,3,0,0,0,0,30,6,2,40,1,5,7
57,0,2504541932,1,0,0,0,1,1,30,4,6,36,0,0,1
57,1,1315543488,1,1,0,0,2,0,30,1,25,17,0,1,1
57,2,174163057,1,2,0,0,3,1,30,5,35,7,1,2,1
57,3,3280131909,1,3,0,0,0,0,30,5,29,13,0,3,1
57,4,2944072328,1,0,0,0,1,1,30,6,11,31,0,3,2
57,5,1755073884,1,1,0,0,2,0,30,4,28,14,0,4,2
57,6,613693453,1,2,0,0,3,1,30,5,42,0,1,5,2
57,7,277633872,1,3,0,0,0,0,30,4,7,35,1,5,3
57,8,3383602724,1,0,0,0,1,1,30,4,19,23,0,5,4
57,9,3047543143,1,1,0,0,2,0,30,0,28,14,0,6,4
57,10,1053223849,1,2,0,0,3,1,30,2,26,16,0,6,5
57,11,717164268,1,3,0,0,0,0,30,5,18,24,0,7,5
58,0,4007668029,1,0,0,0,1,1,30,0,17,25,0,0,1
58,1,2818669585,1,1,0,0,2,0,30,4,18,24,0,1,1
58,2,2482610004,1,2,0,0,3,1,30,5,11,31,0,1,2
58,3,488290710,1,3,0,0,0,0,30,6,30,12,0,2,2
58,4,152231129,1,0,0,0,1,1,30,2,19,23,0,2,3
58,5,3258199981,1,1,0,0,2,0,30,3,17,25,0,3,3
58,6,2922140400,1,2,0,0,3,1,30,4,18,24,0,3,4
58,7,1780759969,1,3,0,0,0,0,30,4,35,7,0,4,4
58,8,591761525,1,0,0,0,1,1,30,5,9,33,0,4,5
58,9,255701944,1,1,0,0,2,0,30,4,12,30,1,4,6
58,10,3361670796,1,2,0,0,3,1,30,5,40,2,1,5,6
58,11,2220290365,1,3,0,0,0,0,30,4,17,25,0,6,6
58,12,1031291921,1,0,0,0,1,1,30,6,34,8,1,7,6
59,0,263549080,1,0,0,0,1,1,30,5,42,0,1,1,0
59,1,2074973147,1,1,0,0,2,0,30,5,1,41,1,1,1
59,2,1738913566,1,2,0,0,3,1,30,0,29,13,0,1,2
59,3,549915122,1,3,0,0,0,0,30,6,33,9,0,2,2
59,4,213855541,1,0,0,0,1,1,30,4,40,2,1,3,2
59,5,2514503543,1,1,0,0,2,0,30,4,7,35,1,3,3
59,6,2178443962,1,2,0,0,3,1,30,4,42,0,1,4,3
59,7,1842384381,1,3,0,0,0,0,30,3,17,25,0,5,3
59,8,653385937,1,0,0,0,1,1,30,0,6,36,0,5,4
59,9,3806972802,1,1,0,0,2,0,30,3,28,14,0,6,4
59,10,2617974358,1,2,0,0,3,1,30,4,7,35,0,6,5
59,11,2281914777,1,3,0,0,0,0,30,4,17,25,0,7,5
60,0,1696871054,1,0,0,0,1,1,30,4,34,8,1,1,0
60,1,607211497,1,1,0,0,2,0,30,5,35,7,0,2,0
60,2,2418635564,1,2,0,0,3,1,30,4,17,25,0,2,1
60,3,2571799918,1,3,0,0,0,0,30,4,7,35,1,2,2
60,4,2235740337,1,0,0,0,1,1,30,5,2,40,0,2,3
60,5,1800341869,1,1,0,0,2,0,30,4,0,42,1,2,4
60,6,2858165960,1,2,0,0,3,1,30,2,24,18,0,2,5
60,7,2522106379,1,3,0,0,0,0,30,4,0,42,1,2,6
60,8,2675270733,1,0,0,0,1,1,30,4,23,19,0,2,7
61,0,783413676,1,0,0,0,1,1,30,4,30,12,1,1,0
61,1,447354095,1,1,0,0,2,0,30,6,24,18,0,2,0
61,2,2258778162,1,2,0,0,3,1,30,4,18,24,0,2,1
61,3,1069779718,1,3,0,0,0,0,30,5,35,7,0,3,1
61,4,4223366583,1,0,0,0,1,1,30,5,18,24,0,3,2
61,5,886884491,1,1,0,0,2,0,30,5,7,35,1,3,3
61,6,2698308558,1,2,0,0,3,1,30,6,41,1,1,4,3
61,7,3656793762,1,3,0,0,0,0,30,5,17,25,0,5,3
61,8,367929683,1,0,0,0,1,1,30,4,24,18,0,5,4
61,9,31870102,1,1,0,0,2,0,30,1,0,42,1,5,5
61,10,3137838954,1,2,0,0,3,1,30,4,24,18,0,5,6
61,11,2801779373,1,3,0,0,0,0,30,5,23,19,0,6,6
61,12,2954943727,1,0,0,0,1,1,30,3,7,35,0,6,7
62,0,69252002,1,0,0,0,1,1,30,4,25,17,0,0,1
62,1,3175220854,1,1,0,0,2,0,30,5,0,42,1,0,2
62,2,2839161273,1,2,0,0,3,1,30,1,25,17,0,0,3
62,3,844841979,1,3,0,0,0,0,30,5,13,29,0,1,3
62,4,508782398,1,0,0,0,1,1,30,4,18,24,0,1,4
62,5,3614751250,1,1,0,0,2,0,30,5,7,35,1,1,5
62,6,3278691669,1,2,0,0,3,1,30,5,18,24,0,1,6
62,7,2137311238,1,3,0,0,0,0,30,4,12,30,1,1,7
63,0,1572378099,1,0,0,0,1,1,30,4,28,14,0,0,1
63,1,383379655,1,1,0,0,2,0,30,1,8,34,1,0,2
63,2,47320074,1,2,0,0,3,1,30,3,42,0,1,1,2
63,3,3153288926,1,3,0,0,0,0,30,5,34,8,0,2,2
63,4,2011908495,1,0,0,0,1,1,30,5,13,29,0,2,3
63,5,822910051,1,1,0,0,2,0,30,1,22,20,0,3,3
63,6,486850470,1,2,0,0,3,1,30,3,29,13,0,3,4
63,7,150790889,1,3,0,0,0,0,30,4,2,40,1,3,5
63,8,2451438891,1,0,0,0,1,1,30,4,0,42,0,3,6
63,9,2115379310,1,1,0,0,2,0,30,5,29,13,0,4,6
63,10,926380866,1,2,0,0,3,1,30,5,18,24,0,4,7
64,0,3027886183,1,0,0,0,1,1,30,3,23,19,0,0,1
64,1,2691826602,1,1,0,0,2,0,30,5,32,10,0,1,1
64,2,3598590932,1,2,0,0,3,1,30,2,19,23,0,1,2
64,3,2409592488,1,3,0,0,0,0,30,5,30,12,0,2,2
64,4,2073532907,1,0,0,0,1,1,30,4,28,14,0,2,3
64,5,3131356998,1,1,0,0,2,0,30,6,8,34,1,2,4
64,6,4038121328,1,2,0,0,3,1,30,4,31,11,1,3,4
64,7,3702061747,1,3,0,0,0,0,30,4,0,42,1,3,5
64,8,2513063303,1,0,0,0,1,1,30,3,17,25,0,3,6
64,9,2177003722,1,1,0,0,2,0,30,5,23,19,0,4,6
64,10,182684428,1,2,0,0,3,1,30,3,34,8,1,5,6
64,11,4141592143,1,3,0,0,0,0,30,5,35,7,0,6,6
64,12,904448938,1,0,0,0,1,1,30,4,28,14,0,6,7
65,0,3386787480,1,0,0,0,1,1,30,4,41,1,1,1,0
65,1,903244251,1,1,0,0,2,0,30,6,0,42,1,1,1
65,2,567184670,1,2,0,0,3,1,30,5,20,22,0,1,2
65,3,3673153522,1,3,0,0,0,0,30,4,25,17,0,2,2
65,4,284950556,1,0,0,0,1,1,30,5,41,1,1,3,2
65,5,3490258295,1,1,0,0,2,0,30,4,28,14,0,4,2
65,6,1006715066,1,2,0,0,3,1,30,3,13,29,0,4,3
65,7,4112683918,1,3,0,0,0,0,30,4,19,23,0,5,3
65,8,724480952,1,0,0,0,1,1,30,0,41,1,1,6,3
65,9,388421371,1,1,0,0,2,0,30,0,6,36,1,6,4
65,10,1446245462,1,2,0,0,3,1,30,4,40,2,1,7,4
66,0,3448411892,1,0,0,0,1,1,30,4,1,41,0,0,1
66,1,2307031461,1,1,0,0,2,0,30,5,17,25,0,1,1
66,2,4118455528,1,2,0,0,3,1,30,5,24,18,0,1,2
66,3,781973436,1,3,0,0,0,0,30,4,35,7,0,2,2
66,4,2593397503,1,0,0,0,1,1,30,5,23,19,0,2,3
66,5,2746561857,1,1,0,0,2,0,30,4,24,18,0,3,3
66,6,263018628,1,2,0,0,3,1,30,5,30,12,1,4,3
66,7,1221503832,1,3,0,0,0,0,30,4,29,13,0,5,3
66,8,3032927899,1,0,0,0,1,1,30,5,24,18,0,5,4
66,9,1891547468,1,1,0,0,2,0,30,0,17,25,0,6,4
66,10,702549024,1,2,0,0,3,1,30,2,36,6,1,7,4
67,0,1928929368,1,0,0,0,1,1,30,4,3,39,0,0,1
67,1,739930924,1,1,0,0,2,0,30,1,7,35,1,0,2
67,2,403871343,1,2,0,0,3,1,30,4,1,41,0,0,3
67,3,1461695434,1,3,0,0,0,0,30,5,19,23,0,1,3
67,4,2368459764,1,0,0,0,1,1,30,3,18,24,0,1,4
67,5,1179461320,1,1,0,0,2,0,30,5,28,14,0,2,4
67,6,843401739,1,2,0,0,3,1,30,4,13,29,0,2,5
67,7,2654825806,1,3,0,0,0,0,30,6,16,26,0,3,5
67,8,2807990160,1,0,0,0,1,1,30,3,24,18,0,3,6
67,9,2471930579,1,1,0,0,2,0,30,5,24,18,0,4,6
67,10,1282932135,1,2,0,0,3,1,30,5,15,27,0,4,7
68,0,4237376315,1,0,0,0,1,1,30,4,29,13,0,0,1
68,1,2243057021,1,1,0,0,2,0,30,4,29,13,0,1,1
68,2,1906997440,1,2,0,0,3,1,30,4,18,24,0,1,2
68,3,717998996,1,3,0,0,0,0,30,6,16,26,0,2,2
68,4,381939415,1,0,0,0,1,1,30,4,19,23,0,2,3
68,5,2682587417,1,1,0,0,2,0,30,4,18,24,0,3,3
68,6,2346527836,1,2,0,0,3,1,30,5,26,16,0,3,4
68,7,2010468255,1,3,0,0,0,0,30,5,11,31,1,3,5
68,8,821469811,1,0,0,0,1,1,30,2,12,30,0,3,6
68,9,2632893878,1,1,0,0,2,0,30,1,0,42,1,3,7
69,0,3743338749,1,0,0,0,1,1,30,5,17,25,0,0,1
69,1,1259795520,1,1,0,0,2,0,30,5,41,1,0,1,1
69,2,923735939,1,2,0,0,3,1,30,5,25,17,0,1,2
69,3,1076900293,1,3,0,0,0,0,30,4,38,4,0,2,2
69,4,2888324360,1,0,0,0,1,1,30,1,24,18,0,2,3
69,5,1699325916,1,1,0,0,2,0,30,4,23,19,0,3,3
69,6,1363266335,1,2,0,0,3,1,30,4,41,1,1,4,3
69,7,1027206754,1,3,0,0,0,0,30,5,30,12,0,5,3
69,8,3327854756,1,0,0,0,1,1,30,1,34,8,1,6,3
69,9,2991795175,1,1,0,0,2,0,30,6,16,26,0,7,3
70,0,1756818400,1,0,0,0,1,1,30,5,30,12,1,1,0
70,1,2762921617,1,1,0,0,2,0,30,5,23,19,0,2,0
70,2,2426862036,1,2,0,0,3,1,30,6,42,0,1,3,0
70,3,1237863592,1,3,0,0,0,0,30,2,1,41,1,3,1
70,4,901804011,1,0,0,0,1,1,30,5,20,22,0,3,2
70,5,1054968365,1,1,0,0,2,0,30,4,18,24,0,4,2
70,6,2866392432,1,2,0,0,3,1,30,5,7,35,0,4,3
70,7,1677393988,1,3,0,0,0,0,30,2,18,24,0,5,3
70,8,1341334407,1,0,0,0,1,1,30,6,19,23,0,5,4
70,9,2248098737,1,1,0,0,2,0,30,4,3,39,1,5,5
70,10,3305922828,1,2,0,0,3,1,30,5,2,40,0,5,6
70,11,2969863247,1,3,0,0,0,0,30,1,13,29,0,6,6
70,12,1780864803,1,0,0,0,1,1,30,5,40,2,1,7,6
71,0,1013121962,1,0,0,0,1,1,30,5,36,6,1,1,0
71,1,2824546029,1,1,0,0,2,0,30,4,18,24,0,2,0
71,2,1683165598,1,2,0,0,3,1,30,4,42,0,1,3,0
71,3,2641650802,1,3,0,0,0,0,30,5,0,42,1,3,1
71,4,158107573,1,0,0,0,1,1,30,4,42,0,1,4,1
71,5,3264076425,1,1,0,0,2,0,30,4,41,1,0,5,1
71,6,2122695994,1,2,0,0,3,1,30,1,42,0,1,6,1
71,7,3081181198,1,3,0,0,0,0,30,4,2,40,1,6,2
71,8,597637969,1,0,0,0,1,1,30,3,42,0,1,7,2
72,0,298960288,1,0,0,0,1,1,30,5,34,8,1,1,0
72,1,2599608290,1,1,0,0,2,0,30,5,1,41,1,1,1
72,2,2263548709,1,2,0,0,3,1,30,4,40,2,1,2,1
72,3,3321372800,1,3,0,0,0,0,30,4,23,19,0,3,1
72,4,2985313219,1,0,0,0,1,1,30,1,19,23,0,3,2
72,5,3039138686,1,1,0,0,2,0,30,4,42,0,0,4,2
72,6,2703079105,1,2,0,0,3,1,30,4,21,21,0,4,3
72,7,219535876,1,3,0,0,0,0,30,4,12,30,1,4,4
72,8,3424843615,1,0,0,0,1,1,30,5,0,42,0,4,5
72,9,36640649,1,1,0,0,2,0,30,5,28,14,0,5,5
72,10,3142609501,1,2,0,0,3,1,30,3,7,35,0,5,6
72,11,2806549920,1,3,0,0,0,0,30,5,1,41,1,5,7
73,0,1802086385,1,0,0,0,1,1,30,4,35,7,1,1,0
73,1,613087941,1,1,0,0,2,0,30,5,22,20,0,2,0
73,2,3766674806,1,2,0,0,3,1,30,0,30,12,1,3,0
73,3,2577676362,1,3,0,0,0,0,30,2,1,41,1,3,1
73,4,2241616781,1,0,0,0,1,1,30,5,7,35,0,3,2
73,5,1052618337,1,1,0,0,2,0,30,4,8,34,1,3,3
73,6,716558756,1,2,0,0,3,1,30,5,18,24,0,3,4
73,7,3870145621,1,3,0,0,0,0,30,4,18,24,0,4,4
73,8,2681147177,1,0,0,0,1,1,30,5,24,18,0,4,5
73,9,197603948,1,1,0,0,2,0,30,4,23,19,0,5,5
73,10,1156089152,1,2,0,0,3,1,30,4,7,35,0,5,6
73,11,14708721,1,3,0,0,0,0,30,5,31,11,0,6,6
73,12,3120677573,1,0,0,0,1,1,30,6,35,7,1,7,6
74,0,1308048819,1,0,0,0,1,1,30,5,7,35,0,0,1
74,1,3119472886,1,1,0,0,2,0,30,5,17,25,0,1,1
74,2,2783413305,1,2,0,0,3,1,30,4,42,0,1,2,1
74,3,1594414861,1,3,0,0,0,0,30,5,24,18,0,3,1
74,4,1258355280,1,0,0,0,1,1,30,0,24,18,0,3,2
74,5,3559003282,1,1,0,0,2,0,30,4,12,30,1,3,3
74,6,3222943701,1,2,0,0,3,1,30,6,30,12,1,4,3
74,7,2886884120,1,3,0,0,0,0,30,1,0,42,1,4,4
74,8,1697885676,1,0,0,0,1,1,30,5,41,1,1,5,4
74,9,556505245,1,1,0,0,2,0,30,5,7,35,1,5,5
74,10,3662474097,1,2,0,0,3,1,30,4,24,18,0,5,6
74,11,3326414516,1,3,0,0,0,0,30,6,18,24,0,6,6
74,12,2137416072,1,0,0,0,1,1,30,5,29,13,0,6,7
75,0,3616495766,1,0,0,0,1,1,30,0,29,13,0,0,1
75,1,1132952537,1,1,0,0,2,0,30,5,19,23,0,1,1
75,2,4286539402,1,2,0,0,3,1,30,4,19,23,0,1,2
75,3,3097540958,1,3,0,0,0,0,30,4,11,31,1,1,3
75,4,2761481377,1,0,0,0,1,1,30,5,25,17,0,1,4
75,5,1572482933,1,1,0,0,2,0,30,5,40,2,0,2,4
75,6,431102502,1,2,0,0,3,1,30,1,41,1,1,3,4
75,7,3537071354,1,3,0,0,0,0,30,3,12,30,1,3,5
75,8,3201011773,1,0,0,0,1,1,30,5,6,36,0,3,6
75,9,2864952192,1,1,0,0,2,0,30,5,1,41,1,3,7
76,0,754850444,1,0,0,0,1,1,30,6,35,7,1,1,0
76,1,908014798,1,1,0,0,2,0,30,6,30,12,0,2,0
76,2,571955217,1,2,0,0,3,1,30,4,2,40,0,2,1
76,3,3677924069,1,3,0,0,0,0,30,4,6,36,1,2,2
76,4,3341864488,1,0,0,0,1,1,30,6,25,17,0,2,3
76,5,53000409,1,1,0,0,2,0,30,6,31,11,0,3,3
76,6,1011485613,1,2,0,0,3,1,30,4,17,25,0,3,4
76,7,2822909680,1,3,0,0,0,0,30,5,0,42,1,3,5
76,8,3781394884,1,0,0,0,1,1,30,6,9,33,0,3,6
76,9,492530805,1,1,0,0,2,0,30,3,12,30,1,3,7
77,0,2158637654,1,0,0,0,1,1,30,5,25,17,0,0,1
77,1,3216461745,1,1,0,0,2,0,30,1,12,30,1,0,2
77,2,4123226075,1,2,0,0,3,1,30,4,30,12,1,1,2
77,3,886082870,1,3,0,0,0,0,30,4,20,22,0,2,2
77,4,550023289,1,0,0,0,1,1,30,5,24,18,0,2,3
77,5,3655992141,1,1,0,0,2,0,30,5,30,12,0,3,3
77,6,267789175,1,2,0,0,3,1,30,5,31,11,1,4,3
77,7,2079213242,1,3,0,0,0,0,30,4,12,30,1,4,4
77,8,989553685,1,0,0,0,1,1,30,5,42,0,1,5,4
77,9,2800977752,1,1,0,0,2,0,30,5,22,20,0,6,4
77,10,3759462956,1,2,0,0,3,1,30,2,35,7,1,7,4
78,0,3392663924,1,0,0,0,1,1,30,1,14,28,0,0,1
78,1,3056604343,1,1,0,0,2,0,30,4,41,1,0,1,1
78,2,1867605899,1,2,0,0,3,1,30,6,14,28,0,1,2
78,3,726225468,1,3,0,0,0,0,30,5,35,7,0,2,2
78,4,2537649535,1,0,0,0,1,1,30,4,17,25,0,2,3
78,5,3496134739,1,1,0,0,2,0,30,4,22,20,0,3,3
78,6,1012591510,1,2,0,0,3,1,30,5,31,11,1,4,3
78,7,1165755864,1,3,0,0,0,0,30,5,2,40,1,4,4
78,8,829696283,1,0,0,0,1,1,30,5,31,11,1,5,4
78,9,3935665135,1,1,0,0,2,0,30,6,0,42,1,5,5
78,10,1452121906,1,2,0,0,3,1,30,5,14,28,0,5,6
78,11,310741475,1,3,0,0,0,0,30,4,21,21,0,6,6
78,12,1269226679,1,0,0,0,1,1,30,4,36,6,1,7,6
79,0,3973047035,1,0,0,0,1,1,30,3,34,8,1,1,0
79,1,1489503806,1,1,0,0,2,0,30,2,1,41,1,1,1
79,2,348123375,1,2,0,0,3,1,30,1,20,22,0,1,2
79,3,3454092227,1,3,0,0,0,0,30,3,7,35,1,1,3
79,4,3118032646,1,0,0,0,1,1,30,4,8,34,0,1,4
79,5,1929034202,1,1,0,0,2,0,30,4,13,29,0,2,4
79,6,787653771,1,2,0,0,3,1,30,5,31,11,1,3,4
79,7,451594190,1,3,0,0,0,0,30,1,0,42,1,3,5
79,8,3557563042,1,0,0,0,1,1,30,4,17,25,0,3,6
79,9,3221503461,1,1,0,0,2,0,30,5,11,31,1,3,7
80,0,1181205836,1,0,0,0,1,1,30,2,40,2,1,1,0
80,1,2992629903,1,1,0,0,2,0,30,5,31,11,0,2,0
80,2,2656570322,1,2,0,0,3,1,30,6,19,23,0,2,1
80,3,662251028,1,3,0,0,0,0,30,1,36,6,0,3,1
80,4,326191447,1,0,0,0,1,1,30,5,21,21,0,3,2
80,5,3432160299,1,1,0,0,2,0,30,4,26,16,0,4,2
80,6,3096100718,1,2,0,0,3,1,30,5,12,30,0,4,3
80,7,1101781424,1,3,0,0,0,0,30,5,21,21,0,5,3
80,8,765721843,1,0,0,0,1,1,30,5,18,24,0,5,4
80,9,429662262,1,1,0,0,2,0,30,5,22,20,0,6,4
80,10,3535631114,1,2,0,0,3,1,30,0,18,24,0,6,5
80,11,2394250683,1,3,0,0,0,0,30,5,0,42,1,6,6
80,12,1205252239,1,0,0,0,1,1,30,1,30,12,1,7,6
81,0,2614527810,1,0,0,0,1,1,30,4,20,22,0,0,1
81,1,3573013014,1,1,0,0,2,0,30,4,24,18,0,1,1
81,2,2431632583,1,2,0,0,3,1,30,6,2,40,0,1,2
81,3,1242634139,1,3,0,0,0,0,30,4,31,11,0,2,2
81,4,906574558,1,0,0,0,1,1,30,4,19,23,0,2,3
81,5,2717998625,1,1,0,0,2,0,30,6,20,22,0,3,3
81,6,2871162979,1,2,0,0,3,1,30,5,14,28,0,3,4
81,7,387619750,1,3,0,0,0,0,30,6,30,12,0,4,4
81,8,1346104954,1,0,0,0,1,1,30,1,24,18,0,4,5
81,9,3157529021,1,1,0,0,2,0,30,4,28,14,0,5,5
81,10,3310693375,1,2,0,0,3,1,30,4,36,6,1,6,5
81,11,827150146,1,3,0,0,0,0,30,4,1,41,1,6,6
81,12,491090565,1,0,0,0,1,1,30,5,9,33,0,6,7
82,0,1701070432,1,0,0,0,1,1,30,5,9,33,0,0,1
82,1,1365010851,1,1,0,0,2,0,30,1,20,22,0,1,1
82,2,3665658853,1,2,0,0,3,1,30,5,14,28,0,1,2
82,3,1082776737,1,3,0,0,0,0,30,1,6,36,1,1,3
82,4,2894200804,1,0,0,0,1,1,30,4,35,7,1,2,3
82,5,1804541247,1,1,0,0,2,0,30,4,33,9,0,3,3
82,6,3615965314,1,2,0,0,3,1,30,6,31,11,1,4,3
82,7,3769129668,1,3,0,0,0,0,30,5,0,42,1,4,4
82,8,3333731200,1,0,0,0,1,1,30,2,26,16,0,4,5
82,9,2997671619,1,1,0,0,2,0,30,4,17,25,0,5,5
82,10,4055495710,1,2,0,0,3,1,30,6,27,15,0,5,6
82,11,667292744,1,3,0,0,0,0,30,5,13,29,0,6,6
82,12,1725116835,1,0,0,0,1,1,30,4,6,36,0,6,7
83,0,986908758,1,0,0,0,1,1,30,4,36,6,1,1,0
83,1,3287556760,1,1,0,0,2,0,30,5,28,14,0,2,0
83,2,2951497179,1,2,0,0,3,1,30,4,3,39,0,2,1
83,3,1762498735,1,3,0,0,0,0,30,4,23,19,0,3,1
