game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
47,8,562077481,1,0,0,0,2,0,30,5,18,24,0,4,5
47,9,3668046333,1,1,0,0,2,0,30,4,8,34,1,4,6
47,10,3331986752,1,2,0,0,0,0,30,5,18,24,0,5,6
47,11,2142988308,1,3,0,0,1,1,31,6,26,16,0,5,7
48,0,1657283472,1,0,0,0,1,1,30,2,35,7,1,1,0
48,1,1321223891,1,1,0,0,2,0,30,4,18,24,0,2,0
48,2,132225447,1,2,0,0,3,1,30,4,36,6,1,3,0
48,3,1038989777,1,3,0,0,3,1,31,0,8,34,0,3,1
48,4,2850413844,1,0,0,0,3,1,31,3,42,0,1,4,1
48,5,1760754287,1,1,0,0,3,1,31,4,42,0,1,5,1
48,6,3572178354,1,2,0,0,0,0,30,0,8,34,1,5,2
48,7,3725342708,1,3,0,0,3,1,31,5,18,24,0,5,3
48,8,1142460592,1,0,0,0,2,0,30,6,18,24,0,6,3
48,9,2953884659,1,1,0,0,2,0,30,5,8,34,1,6,4
48,10,4011708750,1,2,0,0,0,0,30,1,8,34,1,6,5
48,11,623505784,1,3,0,0,1,1,31,0,30,12,0,6,6
48,12,3828813523,1,0,0,0,1,1,30,3,41,1,1,7,6
49,0,913587034,1,0,0,0,3,1,31,4,12,30,0,0,1
49,1,577527453,1,1,0,0,3,1,31,4,19,23,0,0,2
49,2,3683496305,1,2,0,0,0,0,30,5,8,34,1,0,3
49,3,3347436724,1,3,0,0,3,1,32,4,24,18,0,0,4
49,4,2206056293,1,0,0,0,2,0,30,5,11,31,1,0,5
49,5,1017057849,1,1,0,0,3,1,31,3,36,6,1,1,5
49,6,680998268,1,2,0,0,3,1,30,5,13,29,0,1,6
49,7,3786967120,1,3,0,0,0,0,30,0,19,23,0,2,6
49,8,2645586689,1,0,0,0,2,0,30,0,30,12,0,3,6
49,9,1456588245,1,1,0,0,1,1,32,5,8,34,0,3,7
50,0,1493970145,1,0,0,0,1,1,30,4,30,12,1,1,0
50,1,3305394212,1,1,0,0,2,0,30,5,27,15,0,2,0
50,2,2969334631,1,2,0,0,0,0,30,4,2,40,1,2,1
50,3,975015337,1,3,0,0,0,0,30,6,6,36,1,2,2
50,4,638955756,1,0,0,0,3,1,31,6,26,16,0,2,3
50,5,3744924608,1,1,0,0,2,0,30,4,0,42,1,2,4
50,6,3408865027,1,2,0,0,3,1,30,3,42,0,1,3,4
50,7,2267484596,1,3,0,0,1,1,31,4,12,30,0,3,5
50,8,1078486152,1,0,0,0,1,1,30,5,42,0,1,4,5
50,9,742426571,1,1,0,0,1,1,31,4,41,1,1,5,5
50,10,3848395423,1,2,0,0,3,1,30,0,31,11,1,6,5
50,11,2707014992,1,3,0,0,0,0,30,4,0,42,1,6,6
50,12,1518016548,1,0,0,0,1,1,30,5,30,12,1,7,6
51,0,1433451630,1,0,0,0,3,1,31,5,7,35,0,0,1
51,1,1097392049,1,1,0,0,2,0,30,5,8,34,1,0,2
51,2,4203360901,1,2,0,0,1,1,31,5,31,11,1,1,2
51,3,3061980470,1,3,0,0,3,1,32,4,22,20,0,1,3
51,4,4020465674,1,0,0,0,3,1,31,4,35,7,1,2,3
51,5,1536922445,1,1,0,0,2,0,30,5,12,30,1,2,4
51,6,1200862864,1,2,0,0,0,0,30,3,1,41,1,2,5
51,7,11864420,1,3,0,0,0,0,30,6,1,41,1,2,6
51,8,3165451285,1,0,0,0,3,1,31,5,15,27,0,2,7
52,0,3741898577,1,0,0,0,2,0,30,4,13,29,0,1,0
52,1,353695611,1,1,0,0,2,0,30,5,24,18,0,2,0
52,2,3459664463,1,2,0,0,1,1,31,4,41,1,1,3,0
52,3,3123604882,1,3,0,0,3,1,31,4,41,1,1,4,0
52,4,4181428973,1,0,0,0,3,1,31,3,17,25,0,4,1
52,5,793226007,1,1,0,0,3,1,31,5,31,11,1,5,1
52,6,457166426,1,2,0,0,0,0,30,5,34,8,0,6,1
52,7,3563135278,1,3,0,0,3,1,31,4,17,25,0,6,2
52,8,3227075697,1,0,0,0,2,0,30,5,28,14,0,7,2
53,0,3516960838,1,0,0,0,3,1,31,5,19,23,0,0,1
53,1,3180901257,1,1,0,0,2,0,30,6,2,40,1,0,2
53,2,1991902813,1,2,0,0,1,1,31,0,20,22,0,0,3
53,3,1655843232,1,3,0,0,0,0,30,4,12,30,1,0,4
53,4,415123914,1,0,0,0,1,1,30,4,34,8,1,1,4
53,5,3620431653,1,1,0,0,2,0,30,4,1,41,1,1,5
53,6,1136888424,1,2,0,0,0,0,30,0,1,41,1,1,6
53,7,2095373628,1,3,0,0,3,1,31,6,35,7,1,2,6
53,8,3002137958,1,0,0,0,2,0,30,5,23,19,0,3,6
53,9,518594729,1,1,0,0,1,1,31,4,42,0,1,4,6
53,10,1576418820,1,2,0,0,0,0,30,2,23,19,0,5,6
53,11,1240359239,1,3,0,0,0,0,30,5,0,42,1,5,7
54,0,3578585250,1,0,0,0,2,0,30,4,20,22,0,1,0
54,1,2437204819,1,1,0,0,1,1,31,4,7,35,0,1,1
54,2,1248206375,1,2,0,0,3,1,30,0,36,6,1,2,1
54,3,912146794,1,3,0,0,0,0,30,1,12,30,1,2,2
54,4,2723570861,1,0,0,0,3,1,31,4,42,0,1,3,2
54,5,2876735215,1,1,0,0,2,0,30,4,40,2,0,4,2
54,6,2540675634,1,2,0,0,3,1,30,0,42,0,1,5,2
54,7,1351677190,1,3,0,0,3,1,32,4,42,0,1,6,2
54,8,3163101257,1,0,0,0,1,1,30,2,14,28,0,6,3
54,9,3316265611,1,1,0,0,2,0,30,5,19,23,0,7,3
55,0,1790002899,1,0,0,0,3,1,31,4,35,7,1,1,0
55,1,1453943318,1,1,0,0,2,0,30,6,1,41,1,1,1
55,2,2511767409,1,2,0,0,3,1,30,5,25,17,0,1,2
55,3,3418531739,1,3,0,0,0,0,30,3,16,26,0,2,2
55,4,3082472158,1,0,0,0,2,0,30,2,19,23,0,3,2
55,5,1893473714,1,1,0,0,1,1,32,1,24,18,0,3,3
55,6,1557414133,1,2,0,0,0,0,30,4,7,35,1,3,4
55,7,3858062135,1,3,0,0,1,1,31,4,19,23,0,3,5
55,8,3522002554,1,0,0,0,3,1,31,3,41,1,1,4,5
55,9,2333004110,1,1,0,0,2,0,30,4,9,33,1,4,6
55,10,1996944529,1,2,0,0,0,0,30,4,35,7,0,5,6
55,11,3808368596,1,3,0,0,3,1,31,5,41,1,1,6,6
55,12,3961532950,1,0,0,0,3,1,31,2,18,24,0,6,7
56,0,3293128996,1,0,0,0,3,1,31,3,40,2,1,1,0
56,1,2957069415,1,1,0,0,1,1,31,4,30,12,0,1,1
56,2,1768070971,1,2,0,0,1,1,31,1,13,29,0,1,2
56,3,1432011390,1,3,0,0,3,1,31,5,1,41,0,1,3
56,4,243012946,1,0,0,0,3,1,31,0,42,0,1,2,3
56,5,3396599811,1,1,0,0,1,1,31,3,42,0,1,3,3
56,6,3060540230,1,2,0,0,3,1,30,6,29,13,0,3,4
56,7,1871541786,1,3,0,0,0,0,30,4,12,30,1,3,5
56,8,1535482205,1,0,0,0,2,0,30,6,1,41,1,3,6
56,9,3836130207,1,1,0,0,2,0,30,6,34,8,0,4,6
56,10,3500070626,1,2,0,0,0,0,30,4,30,12,0,5,6
56,11,3164011045,1,3,0,0,0,0,30,4,7,35,1,5,7
57,0,3873512107,1,0,0,0,3,1,31,5,25,17,0,0,1
57,1,3537452526,1,1,0,0,1,1,31,6,21,21,0,0,2
57,2,1053909297,1,2,0,0,1,1,31,3,18,24,0,0,3
57,3,4159878149,1,3,0,0,0,0,30,4,0,42,1,0,4
57,4,3018497718,1,0,0,0,1,1,30,5,36,6,1,1,4
57,5,3976982922,1,1,0,0,1,1,31,2,42,0,1,2,4
57,6,1493439693,1,2,0,0,0,0,30,6,1,41,1,2,5
57,7,2451924897,1,3,0,0,3,1,31,0,35,7,1,3,5
57,8,3458028114,1,0,0,0,3,1,31,1,23,19,0,3,6
57,9,3121968533,1,1,0,0,2,0,30,3,0,42,1,3,7
58,0,1886991758,1,0,0,0,3,1,31,4,24,18,0,0,1
58,1,745611327,1,1,0,0,3,1,31,5,29,13,0,0,2
58,2,3851580179,1,2,0,0,0,0,30,6,11,31,1,0,3
58,3,3515520598,1,3,0,0,1,1,31,4,40,2,1,1,3
58,4,1031977369,1,0,0,0,2,0,30,4,8,34,1,1,4
58,5,1185141723,1,1,0,0,1,1,32,4,24,18,0,1,5
58,6,2996565790,1,2,0,0,3,1,30,1,26,16,0,1,6
58,7,3955050994,1,3,0,0,3,1,32,0,42,0,1,2,6
58,8,1471507765,1,0,0,0,1,1,30,0,41,1,1,3,6
58,9,2378272095,1,1,0,0,1,1,32,4,25,17,0,3,7
59,0,1727134356,1,0,0,0,2,0,30,6,0,42,1,0,1
59,1,585753925,1,1,0,0,2,0,30,1,18,24,0,1,1
59,2,3691722777,1,2,0,0,1,1,31,6,29,13,0,1,2
59,3,1208179548,1,3,0,0,0,0,30,4,41,1,0,2,2
59,4,2166664752,1,0,0,0,1,1,30,6,42,0,1,3,2
59,5,3978088819,1,1,0,0,1,1,31,2,41,1,1,4,2
59,6,2836708388,1,2,0,0,0,0,30,6,22,20,0,5,2
59,7,1647709944,1,3,0,0,0,0,30,5,29,13,0,6,2
59,8,1311650363,1,0,0,0,2,0,30,4,7,35,1,6,3
59,9,122651919,1,1,0,0,2,0,30,6,16,26,0,7,3
60,0,3649680265,1,0,0,0,2,0,30,4,18,24,0,1,0
60,1,3313620684,1,1,0,0,3,1,31,4,42,0,1,2,0
60,2,76477479,1,2,0,0,0,0,30,4,25,17,0,3,0
60,3,1788562659,1,3,0,0,0,0,30,3,25,17,0,4,0
60,4,647182228,1,0,0,0,1,1,30,0,41,1,1,5,0
60,5,3753151080,1,1,0,0,3,1,31,1,30,12,0,5,1
60,6,3417091499,1,2,0,0,0,0,30,4,23,19,0,6,1
60,7,179948294,1,3,0,0,1,1,31,4,30,12,0,6,2
60,8,1892033474,1,0,0,0,3,1,31,4,34,8,1,7,2
61,0,1663159916,1,0,0,0,3,1,31,5,6,36,0,0,1
61,1,1327100335,1,1,0,0,1,1,31,6,30,12,0,0,2
61,2,3627748337,1,2,0,0,0,0,30,4,19,23,0,1,2
61,3,3291688756,1,3,0,0,3,1,31,0,42,0,1,2,2
61,4,2955629175,1,0,0,0,1,1,30,3,35,7,1,3,2
61,5,1766630731,1,1,0,0,3,1,31,0,35,7,1,4,2
61,6,625250300,1,2,0,0,0,0,30,0,0,42,1,4,3
61,7,3731219152,1,3,0,0,3,1,32,4,42,0,1,5,3
61,8,3395159571,1,0,0,0,1,1,30,3,42,0,1,6,3
61,9,2206161127,1,1,0,0,2,0,30,4,29,13,0,7,3
62,0,2243543027,1,0,0,0,3,1,31,2,41,1,1,1,0
62,1,1102162596,1,1,0,0,1,1,32,6,13,29,0,1,1
62,2,2913586663,1,2,0,0,3,1,30,4,31,11,1,2,1
62,3,1724588219,1,3,0,0,3,1,31,0,26,16,0,2,2
62,4,1388528638,1,0,0,0,2,0,30,1,40,2,0,3,2
62,5,1541692992,1,1,0,0,1,1,31,6,29,13,0,3,3
62,6,3353117059,1,2,0,0,0,0,30,4,19,23,0,4,3
62,7,16634967,1,3,0,0,3,1,31,6,14,28,0,4,4
62,8,1828059034,1,0,0,0,1,1,30,4,25,17,0,4,5
62,9,686678603,1,1,0,0,1,1,32,4,41,1,1,5,5
62,10,3792647455,1,2,0,0,0,0,30,5,29,13,0,6,5
62,11,3456587874,1,3,0,0,1,1,31,4,36,6,1,7,5
63,0,3746669124,1,0,0,0,3,1,31,6,24,18,0,0,1
63,1,1263125895,1,1,0,0,2,0,30,0,27,15,0,1,1
63,2,1416290249,1,2,0,0,1,1,31,5,24,18,0,1,2
63,3,1080230668,1,3,0,0,0,0,30,4,16,26,0,2,2
63,4,2891654735,1,0,0,0,3,1,31,6,25,17,0,2,3
63,5,3850139939,1,1,0,0,2,0,30,5,24,18,0,3,3
63,6,561275860,1,2,0,0,0,0,30,3,0,42,1,3,4
63,7,1519761064,1,3,0,0,1,1,31,4,26,16,0,3,5
63,8,3331185131,1,0,0,0,1,1,30,1,8,34,0,3,6
63,9,2995125550,1,1,0,0,2,0,30,6,17,25,0,4,6
63,10,1000806256,1,2,0,0,0,0,30,0,13,29,0,5,6
63,11,664746675,1,3,0,0,0,0,30,4,6,36,1,5,7
64,0,1958086773,1,0,0,0,2,0,30,5,18,24,0,1,0
64,1,1622027192,1,1,0,0,2,0,30,4,13,29,0,2,0
64,2,433028748,1,2,0,0,3,1,30,1,31,11,1,3,0
64,3,96969167,1,3,0,0,1,1,31,3,23,19,0,3,1
64,4,3250556032,1,0,0,0,1,1,30,5,36,6,1,4,1
64,5,2061557588,1,1,0,0,1,1,31,4,23,19,0,4,2
64,6,1725498007,1,2,0,0,1,1,31,4,24,18,0,4,3
64,7,536499563,1,3,0,0,3,1,32,4,30,12,0,4,4
64,8,3690086428,1,0,0,0,2,0,30,5,0,42,1,4,5
64,9,2501087984,1,1,0,0,2,0,30,5,39,3,0,5,5
64,10,2165028403,1,2,0,0,0,0,30,3,13,29,0,6,5
64,11,3976452470,1,3,0,0,1,1,31,0,30,12,0,6,6
64,12,4129616824,1,0,0,0,2,0,30,5,30,12,0,7,6
65,0,4266533720,1,0,0,0,3,1,31,0,13,29,0,0,1
65,1,878330754,1,1,0,0,3,1,31,2,7,35,0,0,2
65,2,1936154845,1,2,0,0,1,1,31,4,18,24,0,0,3
65,3,3648240025,1,3,0,0,3,1,31,5,18,24,0,0,4
65,4,3312180444,1,0,0,0,2,0,30,4,7,35,1,0,5
65,5,75037239,1,1,0,0,3,1,31,4,22,20,0,0,6
65,6,981801569,1,2,0,0,1,1,31,6,18,24,0,0,7
66,0,3522837282,1,0,0,0,3,1,31,0,18,24,0,0,1
66,1,3186777701,1,1,0,0,2,0,30,5,25,17,0,1,1
66,2,1997779257,1,2,0,0,0,0,30,5,7,35,1,1,2
66,3,856398826,1,3,0,0,0,0,30,4,23,19,0,2,2
66,4,520339245,1,0,0,0,2,0,30,5,19,23,0,3,2
66,5,3626308097,1,1,0,0,1,1,32,4,23,19,0,3,3
66,6,3290248516,1,2,0,0,1,1,31,2,25,17,0,3,4
66,7,1295929222,1,3,0,0,1,1,31,5,41,1,1,4,4
66,8,959869641,1,0,0,0,2,0,30,4,23,19,0,5,4
66,9,4065838493,1,1,0,0,2,0,30,5,7,35,1,5,5
66,10,3729778912,1,2,0,0,3,1,30,5,6,36,0,5,6
66,11,2588398481,1,3,0,0,0,0,30,5,1,41,1,5,7
67,0,4103220393,1,0,0,0,2,0,30,4,1,41,1,0,1
67,1,1619677164,1,1,0,0,3,1,31,6,35,7,1,1,1
67,2,478296733,1,2,0,0,0,0,30,4,11,31,1,1,2
67,3,1436781937,1,3,0,0,1,1,31,2,20,22,0,1,3
67,4,3248206004,1,0,0,0,3,1,31,4,33,9,1,2,3
67,5,2059207560,1,1,0,0,3,1,31,5,42,0,1,3,3
67,6,917827129,1,2,0,0,0,0,30,4,1,41,1,3,4
67,7,1876312333,1,3,0,0,3,1,31,5,42,0,1,4,4
67,8,3687736400,1,0,0,0,3,1,31,5,42,0,1,5,4
67,9,3351676819,1,1,0,0,2,0,30,5,0,42,1,5,5
67,10,1357357525,1,2,0,0,0,0,30,5,13,29,0,6,5
67,11,1021297944,1,3,0,0,0,0,30,4,36,6,0,7,5
68,0,1895218230,1,0,0,0,2,0,30,4,23,19,0,1,0
68,1,3706642297,1,1,0,0,3,1,31,5,14,28,0,1,1
68,2,3859806651,1,2,0,0,0,0,30,4,23,19,0,2,1
68,3,1376263422,1,3,0,0,1,1,31,5,20,22,0,2,2
68,4,2334748626,1,0,0,0,1,1,30,5,36,6,1,3,2
68,5,4146172693,1,1,0,0,1,1,31,5,1,41,0,3,3
68,6,3004792262,1,2,0,0,3,1,30,0,31,11,1,4,3
68,7,1815793818,1,3,0,0,3,1,32,6,36,6,1,5,3
68,8,1479734237,1,0,0,0,3,1,31,1,25,17,0,5,4
68,9,290735793,1,1,0,0,1,1,31,6,30,12,0,5,5
68,10,4249643508,1,2,0,0,1,1,31,2,19,23,0,5,6
68,11,2255324214,1,3,0,0,0,0,30,5,22,20,0,6,6
68,12,1919264633,1,0,0,0,1,1,30,0,36,6,1,7,6
69,0,328117693,1,0,0,0,2,0,30,3,1,41,1,0,1
69,1,3481704558,1,1,0,0,2,0,30,4,0,42,1,0,2
69,2,2292706114,1,2,0,0,0,0,30,4,0,42,1,0,3
69,3,1956646533,1,3,0,0,1,1,31,4,42,0,1,1,3
69,4,3768070600,1,0,0,0,2,0,30,2,6,36,1,1,4
69,5,3921234954,1,1,0,0,1,1,31,5,13,29,0,1,5
69,6,3585175373,1,2,0,0,0,0,30,2,7,35,1,1,6
69,7,2396176929,1,3,0,0,1,1,31,6,31,11,1,2,6
69,8,2060117348,1,0,0,0,3,1,31,4,3,39,0,2,7
70,0,1831243790,1,0,0,0,2,0,30,4,22,20,0,1,0
70,1,1495184209,1,1,0,0,1,1,31,0,41,1,1,2,0
70,2,306185765,1,2,0,0,0,0,30,4,41,1,0,3,0
70,3,1212950095,1,3,0,0,0,0,30,4,42,0,0,4,0
70,4,876890514,1,0,0,0,2,0,30,1,6,36,1,4,1
70,5,1934714605,1,1,0,0,3,1,31,1,30,12,0,4,2
70,6,3746138672,1,2,0,0,1,1,31,6,42,0,1,5,2
70,7,3899303026,1,3,0,0,0,0,30,1,0,42,1,5,3
70,8,1316420910,1,0,0,0,2,0,30,6,17,25,0,6,3
70,9,2374245001,1,1,0,0,1,1,31,4,42,0,1,7,3
71,0,1087547352,1,0,0,0,3,1,31,4,12,30,0,0,1
71,1,751487771,1,1,0,0,3,1,31,4,25,17,0,0,2
71,2,3857456623,1,2,0,0,0,0,30,5,34,8,0,1,2
71,3,3521397042,1,3,0,0,0,0,30,5,12,30,1,1,3
71,4,2380016611,1,0,0,0,3,1,31,5,26,16,0,1,4
71,5,1191018167,1,1,0,0,1,1,32,1,30,12,0,1,5
71,6,854958586,1,2,0,0,0,0,30,3,20,22,0,2,5
71,7,3960927438,1,3,0,0,3,1,32,5,0,42,0,2,6
71,8,2819547007,1,0,0,0,1,1,30,5,42,0,1,3,6
71,9,1630548563,1,1,0,0,3,1,31,5,13,29,0,3,7
72,0,104285851,1,0,0,0,2,0,30,3,12,30,1,0,1
72,1,4063193566,1,1,0,0,3,1,31,0,42,0,1,1,1
72,2,4216357920,1,2,0,0,3,1,30,3,20,22,0,1,2
72,3,1732814691,1,3,0,0,1,1,31,1,42,0,1,2,2
72,4,543816247,1,0,0,0,2,0,30,6,12,30,1,2,3
72,5,207756666,1,1,0,0,3,1,31,2,26,16,0,2,4
72,6,3361343531,1,2,0,0,0,0,30,4,34,8,0,3,4
72,7,2172345087,1,3,0,0,1,1,31,1,24,18,0,3,5
72,8,1836285506,1,0,0,0,3,1,31,4,31,11,1,4,5
72,9,647287062,1,1,0,0,3,1,31,4,30,12,0,4,6
72,10,3800873927,1,2,0,0,3,1,30,1,42,0,1,5,6
72,11,2611875483,1,3,0,0,0,0,30,4,11,31,1,5,7
73,0,3754895596,1,0,0,0,3,1,31,0,25,17,0,0,1
73,1,1271352367,1,1,0,0,3,1,31,5,18,24,0,0,2
73,2,82353923,1,2,0,0,0,0,30,4,14,28,0,1,2
73,3,3235940788,1,3,0,0,0,0,30,4,29,13,0,2,2
73,4,4194425992,1,0,0,0,3,1,31,2,42,0,1,3,2
73,5,1710882763,1,1,0,0,1,1,31,3,13,29,0,3,3
73,6,1374823182,1,2,0,0,1,1,31,0,36,6,1,4,3
73,7,185824738,1,3,0,0,3,1,32,6,35,7,1,5,3
73,8,3339411603,1,0,0,0,2,0,30,4,23,19,0,6,3
73,9,2150413159,1,1,0,0,1,1,32,5,31,11,0,6,4
73,10,1814353578,1,2,0,0,1,1,31,6,42,0,1,7,4
74,0,2187795059,1,0,0,0,3,1,31,4,41,1,1,1,0
74,1,1851735478,1,1,0,0,2,0,30,5,31,11,0,2,0
74,2,4152383480,1,2,0,0,3,1,30,6,12,30,0,2,1
74,3,3816323899,1,3,0,0,0,0,30,2,24,18,0,3,1
74,4,1332780670,1,0,0,0,2,0,30,4,18,24,0,4,1
74,5,2291265874,1,1,0,0,1,1,32,6,25,17,0,4,2
74,6,4102689941,1,2,0,0,1,1,31,4,29,13,0,4,3
74,7,4255854295,1,3,0,0,1,1,31,4,42,0,1,5,3
74,8,3919794714,1,0,0,0,1,1,30,5,40,2,1,6,3
74,9,2730796270,1,1,0,0,3,1,31,5,22,20,0,6,4
74,10,247253041,1,2,0,0,1,1,31,5,24,18,0,6,5
74,11,3400839906,1,3,0,0,0,0,30,4,33,9,0,7,5
75,0,3690921156,1,0,0,0,3,1,31,5,41,1,1,1,0
75,1,3354861575,1,1,0,0,1,1,31,3,13,29,0,1,1
75,2,2165863131,1,2,0,0,1,1,31,4,40,2,1,2,1
75,3,1829803550,1,3,0,0,3,1,31,5,30,12,0,2,2
75,4,2736567880,1,0,0,0,3,1,31,4,25,17,0,2,3
75,5,3794391971,1,1,0,0,2,0,30,4,24,18,0,3,3
75,6,3458332390,1,2,0,0,0,0,30,4,8,34,1,3,4
75,7,2269333946,1,3,0,0,3,1,32,5,42,0,1,4,4
75,8,1127953515,1,0,0,0,1,1,30,5,2,40,0,4,5
75,9,4233922367,1,1,0,0,2,0,30,0,19,23,0,5,5
75,10,3897862786,1,2,0,0,3,1,30,5,14,28,0,5,6
75,11,1414319557,1,3,0,0,3,1,31,1,3,39,0,5,7
76,0,2707659655,1,0,0,0,2,0,30,1,7,35,1,0,1
76,1,2371600074,1,1,0,0,3,1,31,5,25,17,0,0,2
76,2,377280780,1,2,0,0,3,1,30,0,42,0,1,1,2
76,3,41221199,1,3,0,0,3,1,31,4,31,11,1,2,2
76,4,4000128914,1,0,0,0,3,1,31,5,41,1,1,3,2
76,5,2811130470,1,1,0,0,1,1,31,5,35,7,1,4,2
76,6,1669750039,1,2,0,0,3,1,30,2,41,1,1,5,2
76,7,480751595,1,3,0,0,0,0,30,5,12,30,1,5,3
76,8,144692014,1,0,0,0,2,0,30,4,34,8,0,6,3
76,9,3250660866,1,1,0,0,1,1,31,1,42,0,1,7,3
77,0,1963963217,1,0,0,0,3,1,31,5,19,23,0,0,1
77,1,1627903636,1,1,0,0,1,1,32,2,42,0,1,1,1
77,2,2685727727,1,2,0,0,0,0,30,5,24,18,0,2,1
77,3,3592492057,1,3,0,0,1,1,31,3,14,28,0,2,2
77,4,256009965,1,0,0,0,3,1,31,2,12,30,0,2,3
77,5,2067434032,1,1,0,0,1,1,31,5,42,0,1,3,3
77,6,1731374451,1,2,0,0,1,1,31,4,41,1,1,4,3
77,7,4032022453,1,3,0,0,3,1,31,1,9,33,0,4,4
77,8,3695962872,1,0,0,0,3,1,31,4,41,1,1,5,4
77,9,2506964428,1,1,0,0,2,0,30,5,7,35,1,5,5
77,10,2170904847,1,2,0,0,0,0,30,5,1,41,1,5,6
77,11,1834845266,1,3,0,0,0,0,30,0,0,42,1,5,7
78,0,4272410164,1,0,0,0,3,1,31,0,30,12,0,0,1
78,1,3131029733,1,1,0,0,2,0,30,5,1,41,1,0,2
78,2,1942031289,1,2,0,0,1,1,31,3,35,7,1,1,2
78,3,1605971708,1,3,0,0,3,1,31,4,25,17,0,1,3
78,4,416973264,1,0,0,0,3,1,31,1,22,20,0,1,4
78,5,3570560129,1,1,0,0,1,1,31,4,34,8,1,2,4
78,6,3234500548,1,2,0,0,0,0,30,6,7,35,1,2,5
78,7,2045502104,1,3,0,0,1,1,31,4,13,29,0,2,6
78,8,1709442523,1,0,0,0,3,1,31,5,40,2,1,3,6
78,9,4010090525,1,1,0,0,2,0,30,4,30,12,0,4,6
78,10,3674030944,1,2,0,0,0,0,30,5,14,28,0,5,6
78,11,2485032500,1,3,0,0,1,1,31,4,30,12,0,5,7
79,0,4047472425,1,0,0,0,1,1,30,4,24,18,0,0,1
79,1,3711412844,1,1,0,0,1,1,32,0,19,23,0,0,2
79,2,2522414400,1,2,0,0,1,1,31,6,35,7,1,1,2
79,3,2186354819,1,3,0,0,1,1,31,3,34,8,1,2,2
79,4,3192458036,1,0,0,0,1,1,30,5,30,12,1,3,2
79,5,4150943240,1,1,0,0,1,1,32,4,27,15,0,3,3
79,6,1667400011,1,2,0,0,0,0,30,0,9,33,1,3,4
79,7,2625885215,1,3,0,0,1,1,31,5,35,7,1,4,4
79,8,1484504784,1,0,0,0,2,0,30,3,17,25,0,5,4
79,9,295506340,1,1,0,0,3,1,31,5,3,39,0,5,5
79,10,2106930407,1,2,0,0,3,1,30,4,24,18,0,5,6
79,11,1770870826,1,3,0,0,3,1,32,1,41,1,1,6,6
79,12,1924035180,1,0,0,0,3,1,31,1,31,11,1,7,6
80,0,1839470262,1,0,0,0,2,0,30,0,11,31,1,0,1
80,1,1503410681,1,1,0,0,2,0,30,0,1,41,1,0,2
80,2,314412237,1,2,0,0,1,1,31,6,42,0,1,1,2
80,3,2125836304,1,3,0,0,3,1,31,4,42,0,1,2,2
80,4,2279000658,1,0,0,0,3,1,31,5,25,17,0,2,3
80,5,1942941077,1,1,0,0,2,0,30,4,1,41,1,2,4
80,6,753942633,1,2,0,0,0,0,30,2,1,41,1,2,5
80,7,2565366700,1,3,0,0,1,1,31,1,41,1,1,3,5
80,8,3472131030,1,0,0,0,3,1,31,4,41,1,1,4,5
80,9,2382471473,1,1,0,0,1,1,31,4,39,3,1,5,5
80,10,4193895540,1,2,0,0,3,1,30,3,14,28,0,5,6
80,11,857413448,1,3,0,0,1,1,31,3,31,11,1,6,6
80,12,3911661426,1,0,0,0,3,1,31,4,23,19,0,6,7
81,0,272369725,1,0,0,0,2,0,30,4,8,34,1,0,1
81,1,4231277440,1,1,0,0,2,0,30,0,34,8,0,1,1
81,2,3042278996,1,2,0,0,0,0,30,4,14,28,0,2,1
81,3,1900898565,1,3,0,0,0,0,30,5,0,42,1,2,2
81,4,1564838984,1,0,0,0,3,1,31,6,41,1,1,3,2
81,5,375840540,1,1,0,0,1,1,32,5,36,6,1,4,2
81,6,39780959,1,2,0,0,0,0,30,2,22,20,0,5,2
81,7,2340428961,1,3,0,0,3,1,31,3,40,2,1,6,2
81,8,2004369380,1,0,0,0,1,1,30,6,42,0,1,7,2
82,0,3823640583,1,0,0,0,1,1,30,6,35,7,1,1,0
82,1,3487581002,1,1,0,0,1,1,31,2,8,34,0,1,1
82,2,250437797,1,2,0,0,0,0,30,6,6,36,1,1,2
82,3,1962522977,1,3,0,0,3,1,31,1,19,23,0,1,3
82,4,2115687331,1,0,0,0,3,1,31,0,41,1,1,2,3
82,5,3927111398,1,1,0,0,1,1,32,2,19,23,0,2,4
82,6,3591051817,1,2,0,0,0,0,30,5,20,22,0,3,4
82,7,353908612,1,3,0,0,1,1,31,0,35,7,1,4,4
82,8,17849031,1,0,0,0,3,1,31,5,42,0,1,5,4
82,9,71674498,1,1,0,0,3,1,31,1,23,19,0,5,5
82,10,4030582213,1,2,0,0,3,1,30,3,29,13,0,5,6
82,11,3694522632,1,3,0,0,0,0,30,5,19,23,0,6,6
82,12,457379427,1,0,0,0,1,1,30,1,31,11,1,7,6
83,0,2355878933,1,0,0,0,3,1,31,1,29,13,0,0,1
83,1,2019819352,1,1,0,0,2,0,30,4,23,19,0,1,1
83,2,3831243419,1,2,0,0,0,0,30,5,35,7,0,2,1
83,3,3984407773,1,3,0,0,3,1,31,0,20,22,0,2,2
83,4,1500864544,1,0,0,0,2,0,30,3,2,40,1,2,3
83,5,2459349748,1,1,0,0,3,1,31,5,42,0,1,3,3
