game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
150,3,2209822460,0,3,0,0,0,1,30,6,6,36,0,2,2
150,4,3168307664,0,0,0,0,1,0,30,6,23,19,0,3,2
150,5,684764435,0,1,0,0,2,1,30,4,4,38,0,3,3
150,6,1643249639,0,2,0,0,3,0,30,4,29,13,0,4,3
150,7,2649352856,0,3,0,0,0,1,30,5,34,8,1,5,3
150,8,3607838060,0,0,0,0,1,0,30,4,27,15,0,6,3
150,9,1124294831,0,1,0,0,2,1,30,4,34,8,1,7,3
151,0,4231903365,0,0,0,0,1,0,30,0,23,19,0,1,0
151,1,3042904921,0,1,0,0,2,1,30,3,13,29,0,1,1
151,2,2706845340,0,2,0,0,3,0,30,2,19,23,0,2,1
151,3,1517846896,0,3,0,0,0,1,30,4,29,13,0,2,2
151,4,376466465,0,0,0,0,1,0,30,5,39,3,0,3,2
151,5,2187890532,0,1,0,0,2,1,30,2,14,28,0,3,3
151,6,3146375736,0,2,0,0,3,0,30,1,13,29,0,4,3
151,7,662832507,0,3,0,0,0,1,30,4,23,19,0,4,4
151,8,815996861,0,0,0,0,1,0,30,4,14,28,0,5,4
151,9,479937280,0,1,0,0,2,1,30,5,41,1,1,6,4
151,10,2291361347,0,2,0,0,3,0,30,5,34,8,0,7,4
152,0,2664802828,0,0,0,0,1,0,30,4,36,6,0,1,0
152,1,2328743247,0,1,0,0,2,1,30,5,17,25,0,1,1
152,2,1139744803,0,2,0,0,3,0,30,3,12,30,1,1,2
152,3,4293331668,0,3,0,0,0,1,30,0,40,2,1,2,2
152,4,3104333224,0,0,0,0,1,0,30,6,1,41,1,2,3
152,5,2768273643,0,1,0,0,2,1,30,5,9,33,0,2,4
152,6,1579275199,0,2,0,0,3,0,30,4,6,36,1,2,5
152,7,437894768,0,3,0,0,0,1,30,4,41,1,1,3,5
152,8,101835187,0,0,0,0,1,0,30,4,0,42,1,3,6
152,9,3207804039,0,1,0,0,2,1,30,4,42,0,1,4,6
152,10,2871744458,0,2,0,0,3,0,30,4,7,35,1,4,7
153,0,1921106390,0,0,0,0,1,0,30,5,27,15,0,1,0
153,1,831446833,0,1,0,0,2,1,30,5,13,29,0,1,1
153,2,396048365,0,2,0,0,3,0,30,2,13,29,0,2,1
153,3,59988784,0,3,0,0,0,1,30,0,24,18,0,2,2
153,4,2360636786,0,0,0,0,1,0,30,2,19,23,0,3,2
153,5,2024577205,0,1,0,0,2,1,30,5,31,11,1,4,2
153,6,3082401296,0,2,0,0,3,0,30,5,23,19,0,5,2
153,7,499519180,0,3,0,0,0,1,30,5,14,28,0,5,3
153,8,163459599,0,0,0,0,1,0,30,4,41,1,0,6,3
153,9,2464107601,0,1,0,0,2,1,30,5,3,39,0,6,4
153,10,2128048020,0,2,0,0,3,0,30,4,25,17,0,7,4
154,0,453344740,0,0,0,0,1,0,30,5,26,16,0,1,0
154,1,2264768807,0,1,0,0,2,1,30,4,30,12,1,2,0
154,2,3223254011,0,2,0,0,3,0,30,5,15,27,0,3,0
154,3,2081873580,0,3,0,0,0,1,30,4,3,39,0,3,1
154,4,892875136,0,0,0,0,1,0,30,5,11,31,1,3,2
154,5,556815555,0,1,0,0,2,1,30,2,29,13,0,3,3
154,6,2368239622,0,2,0,0,3,0,30,4,42,0,0,4,3
154,7,2521403976,0,3,0,0,0,1,30,1,30,12,1,5,3
154,8,37860747,0,0,0,0,1,0,30,1,11,31,1,5,4
154,9,996345951,0,1,0,0,2,1,30,4,22,20,0,5,5
154,10,2807770018,0,2,0,0,3,0,30,6,1,41,1,5,6
154,11,1618771574,0,3,0,0,0,1,30,5,35,7,1,6,6
154,12,477391143,0,0,0,0,1,0,30,6,30,12,0,7,6
155,0,293487338,0,0,0,0,1,0,30,4,23,19,0,1,0
155,1,3399456190,0,1,0,0,2,1,30,4,29,13,0,1,1
155,2,3063396609,0,2,0,0,3,0,30,4,19,23,0,2,1
155,3,579853380,0,3,0,0,0,1,30,5,18,24,0,2,2
155,4,733017734,0,0,0,0,1,0,30,4,0,42,1,2,3
155,5,2544441801,0,1,0,0,2,1,30,5,14,28,0,2,4
155,6,3502927005,0,2,0,0,3,0,30,5,41,1,0,3,4
155,7,1019383776,0,3,0,0,0,1,30,4,13,29,0,3,5
155,8,1172548130,0,0,0,0,1,0,30,4,29,13,0,4,5
155,9,2983972197,0,1,0,0,2,1,30,5,42,0,1,5,5
155,10,2647912616,0,2,0,0,3,0,30,4,13,29,0,6,5
155,11,1458914172,0,3,0,0,0,1,30,4,24,18,0,6,6
155,12,317533741,0,0,0,0,1,0,30,1,6,36,1,6,7
156,0,2601934285,0,0,0,0,1,0,30,4,8,34,1,0,1
156,1,607614991,0,1,0,0,2,1,30,4,1,41,0,0,2
156,2,271555410,0,2,0,0,3,0,30,6,13,29,0,1,2
156,3,3377524262,0,3,0,0,0,1,30,6,35,7,1,2,2
156,4,3041464681,0,0,0,0,1,0,30,3,36,6,0,3,2
156,5,4047567898,0,1,0,0,2,1,30,4,1,41,0,3,3
156,6,711085806,0,2,0,0,3,0,30,0,25,17,0,4,3
156,7,2522509873,0,3,0,0,0,1,30,4,0,42,0,4,4
156,8,3480995077,0,0,0,0,1,0,30,4,2,40,1,4,5
156,9,2339614646,0,1,0,0,2,1,30,4,26,16,0,4,6
156,10,4151038713,0,2,0,0,3,0,30,6,11,31,1,4,7
157,0,229512898,0,0,0,0,1,0,30,2,12,30,1,0,1
157,1,4188420613,0,1,0,0,2,1,30,3,9,33,0,0,2
157,2,2999422169,0,2,0,0,3,0,30,6,28,14,0,1,2
157,3,2663362588,0,3,0,0,0,1,30,6,24,18,0,1,3
157,4,669043294,0,0,0,0,1,0,30,5,0,42,1,1,4
157,5,332983713,0,1,0,0,2,1,30,4,41,1,1,2,4
157,6,3438952565,0,2,0,0,3,0,30,2,28,14,0,3,4
157,7,3102892984,0,3,0,0,0,1,30,5,25,17,0,3,5
157,8,1961512553,0,0,0,0,1,0,30,4,0,42,1,3,6
157,9,772514109,0,1,0,0,2,1,30,4,41,1,1,4,6
157,10,436454528,0,2,0,0,3,0,30,0,14,28,0,5,6
157,11,3542423380,0,3,0,0,0,1,30,4,35,7,1,6,6
157,12,2401042949,0,0,0,0,1,0,30,4,19,23,0,7,6
158,0,2537959845,0,0,0,0,1,0,30,5,23,19,0,1,0
158,1,2691124199,0,1,0,0,2,1,30,3,42,0,1,2,0
158,2,207580970,0,2,0,0,3,0,30,3,17,25,0,3,0
158,3,1919666150,0,3,0,0,0,1,30,4,7,35,0,3,1
158,4,2977490241,0,0,0,0,1,0,30,4,36,6,0,4,1
158,5,2641430660,0,1,0,0,2,1,30,6,42,0,1,5,1
158,6,647111366,0,2,0,0,3,0,30,1,1,41,1,5,2
158,7,311051785,0,3,0,0,0,1,30,4,22,20,0,5,3
158,8,2023136965,0,0,0,0,1,0,30,4,26,16,0,6,3
158,9,3080961056,0,1,0,0,2,1,30,5,24,18,0,6,4
158,10,3987725386,0,2,0,0,3,0,30,0,23,19,0,7,4
159,0,2896861142,0,0,0,0,1,0,30,6,7,35,1,0,1
159,1,1707862698,0,1,0,0,2,1,30,4,34,8,1,1,1
159,2,3519286765,0,2,0,0,3,0,30,5,0,42,1,1,2
159,3,131083799,0,3,0,0,0,1,30,3,41,1,1,2,2
159,4,3336391538,0,0,0,0,1,0,30,1,11,31,1,2,3
159,5,852848309,0,1,0,0,2,1,30,1,30,12,1,3,3
159,6,3958817161,0,2,0,0,3,0,30,4,0,42,1,3,4
159,7,3622757580,0,3,0,0,0,1,30,4,24,18,0,3,5
159,8,3775921934,0,0,0,0,1,0,30,5,18,24,0,4,5
159,9,1292378705,0,1,0,0,2,1,30,4,17,25,0,4,6
159,10,956319124,0,2,0,0,3,0,30,1,11,31,1,4,7
160,0,811001906,0,0,0,0,1,0,30,5,22,20,0,1,0
160,1,964166260,0,1,0,0,2,1,30,3,25,17,0,1,1
160,2,628106679,0,2,0,0,3,0,30,5,19,23,0,2,1
160,3,2439530746,0,3,0,0,0,1,30,4,30,12,1,3,1
160,4,1250532302,0,0,0,0,1,0,30,5,31,11,0,4,1
160,5,109151871,0,1,0,0,2,1,30,4,30,12,1,5,1
160,6,1067637075,0,2,0,0,3,0,30,4,0,42,1,5,2
160,7,2879061142,0,3,0,0,0,1,30,5,18,24,0,5,3
160,8,3837546346,0,0,0,0,1,0,30,6,12,30,1,5,4
160,9,548682267,0,1,0,0,2,1,30,1,42,0,1,6,4
160,10,212622686,0,2,0,0,3,0,30,6,14,28,0,7,4
161,0,586064167,0,0,0,0,1,0,30,2,0,42,1,0,1
161,1,250004586,0,1,0,0,2,1,30,4,25,17,0,0,2
161,2,1307828677,0,2,0,0,3,0,30,2,0,42,1,0,3
161,3,971769096,0,3,0,0,0,1,30,2,13,29,0,0,4
161,4,1025594563,0,0,0,0,1,0,30,4,8,34,1,0,5
161,5,689534982,0,1,0,0,2,1,30,5,24,18,0,0,6
161,6,1747359073,0,2,0,0,3,0,30,3,22,20,0,1,6
161,7,1411299492,0,3,0,0,0,1,30,4,42,0,1,2,6
161,8,2318063822,0,0,0,0,1,0,30,5,16,26,0,3,6
161,9,3375887913,0,1,0,0,2,1,30,0,36,6,1,4,6
161,10,793005797,0,2,0,0,3,0,30,4,30,12,0,5,6
161,11,1850829888,0,3,0,0,0,1,30,6,31,11,1,6,6
161,12,2757594218,0,0,0,0,1,0,30,5,13,29,0,7,6
162,0,2894511114,0,0,0,0,1,0,30,4,13,29,0,1,0
162,1,1753130683,0,1,0,0,2,1,30,5,9,33,0,1,1
162,2,564132239,0,2,0,0,3,0,30,4,1,41,1,1,2
162,3,228072658,0,3,0,0,0,1,30,2,33,9,1,2,2
162,4,3334041510,0,0,0,0,1,0,30,4,29,13,0,3,2
162,5,2192661079,0,1,0,0,2,1,30,5,36,6,1,4,2
162,6,1003662635,0,2,0,0,3,0,30,1,0,42,1,4,3
162,7,667603054,0,3,0,0,0,1,30,5,23,19,0,4,4
162,8,331543473,0,0,0,0,1,0,30,5,1,41,1,4,5
162,9,2632191475,0,1,0,0,2,1,30,5,36,6,1,5,5
162,10,2296131894,0,2,0,0,3,0,30,4,11,31,1,5,6
162,11,1107133450,0,3,0,0,0,1,30,5,15,27,0,5,7
163,0,686508951,0,0,0,0,1,0,30,5,35,7,0,1,0
163,1,3792477803,0,1,0,0,2,1,30,1,35,7,1,2,0
163,2,404274837,0,2,0,0,3,0,30,4,19,23,0,3,0
163,3,1462098928,0,3,0,0,0,1,30,5,20,22,0,3,1
163,4,1126039347,0,0,0,0,1,0,30,3,18,24,0,4,1
163,5,789979766,0,1,0,0,2,1,30,5,30,12,1,5,1
163,6,843805233,0,2,0,0,3,0,30,5,33,9,0,6,1
163,7,507745652,0,3,0,0,0,1,30,6,0,42,0,6,2
163,8,1565569743,0,0,0,0,1,0,30,5,16,26,0,7,2
164,0,3414375710,0,0,0,0,1,0,30,4,1,41,1,0,1
164,1,3567540064,0,1,0,0,2,1,30,5,24,18,0,0,2
164,2,1083996835,0,2,0,0,3,0,30,6,18,24,0,1,2
164,3,747937254,0,3,0,0,0,1,30,1,31,11,1,2,2
164,4,3853906106,0,0,0,0,1,0,30,6,17,25,0,3,2
164,5,2712525675,0,1,0,0,2,1,30,5,30,12,1,4,2
164,6,3671010879,0,2,0,0,3,0,30,2,25,17,0,5,2
164,7,1187467650,0,3,0,0,0,1,30,5,24,18,0,5,3
164,8,4293436502,0,0,0,0,1,0,30,5,8,34,1,5,4
164,9,3152056071,0,1,0,0,2,1,30,5,19,23,0,5,5
164,10,2815996490,0,2,0,0,3,0,30,4,42,0,0,6,5
164,11,1626998046,0,3,0,0,0,1,30,5,19,23,0,6,6
164,12,1290938465,0,0,0,0,1,0,30,2,8,34,1,6,7
165,0,2670679272,0,0,0,0,1,0,30,1,31,11,0,1,0
165,1,1581019715,0,1,0,0,2,1,30,4,17,25,0,1,1
165,2,2487784045,0,2,0,0,3,0,30,4,31,11,0,2,1
165,3,4240816,0,3,0,0,0,1,30,4,25,17,0,2,2
165,4,3110209668,0,0,0,0,1,0,30,4,35,7,0,3,2
165,5,2774150087,0,1,0,0,2,1,30,5,8,34,0,3,3
165,6,2927314441,0,2,0,0,3,0,30,3,17,25,0,4,3
165,7,443771212,0,3,0,0,0,1,30,5,20,22,0,4,4
165,8,1402256416,0,0,0,0,1,0,30,5,30,12,0,5,4
165,9,3213680483,0,1,0,0,2,1,30,4,29,13,0,5,5
165,10,2072300052,0,2,0,0,3,0,30,5,24,18,0,6,5
165,11,883301608,0,3,0,0,0,1,30,5,25,17,0,6,6
165,12,547242027,0,0,0,0,1,0,30,3,12,30,1,6,7
166,0,1202917622,0,0,0,0,1,0,30,4,25,17,0,1,0
166,1,2109681952,0,1,0,0,2,1,30,5,18,24,0,1,1
166,2,3167506043,0,2,0,0,3,0,30,4,7,35,1,1,2
166,3,2831446462,0,3,0,0,0,1,30,3,41,1,1,2,2
166,4,1642448018,0,0,0,0,1,0,30,6,19,23,0,3,2
166,5,2549212348,0,1,0,0,2,1,30,5,19,23,0,3,3
166,6,3607036439,0,2,0,0,3,0,30,4,35,7,0,4,3
166,7,3270976858,0,3,0,0,0,1,30,4,28,14,0,4,4
166,8,787433629,0,0,0,0,1,0,30,4,19,23,0,5,4
166,9,940597983,0,1,0,0,2,1,30,5,13,29,0,5,5
166,10,2652683163,0,2,0,0,3,0,30,1,30,12,0,6,5
166,11,3710507254,0,3,0,0,0,1,30,3,25,17,0,6,6
166,12,1226964025,0,0,0,0,1,0,30,5,16,26,0,7,6
167,0,1043060220,0,0,0,0,1,0,30,4,0,42,1,0,1
167,1,3343708222,0,1,0,0,2,1,30,3,35,7,1,1,1
167,2,3007648641,0,2,0,0,3,0,30,6,38,4,0,2,1
167,3,1818650197,0,3,0,0,0,1,30,6,19,23,0,2,2
167,4,1482590616,0,0,0,0,1,0,30,4,17,25,0,3,2
167,5,3294014683,0,1,0,0,2,1,30,4,2,40,0,3,3
167,6,3447179037,0,2,0,0,3,0,30,5,26,16,0,4,3
167,7,3111119456,0,3,0,0,0,1,30,5,13,29,0,4,4
167,8,1922121012,0,0,0,0,1,0,30,2,16,26,0,5,4
167,9,3733545079,0,1,0,0,2,1,30,3,25,17,0,5,5
167,10,3886709433,0,2,0,0,3,0,30,4,41,1,0,6,5
167,11,3550649852,0,3,0,0,0,1,30,4,2,40,0,6,6
167,12,1067106623,0,0,0,0,1,0,30,1,11,31,1,6,7
168,0,2965606129,0,0,0,0,1,0,30,3,35,7,0,1,0
168,1,3924091333,0,1,0,0,2,1,30,4,0,42,0,1,1
168,2,1440548104,0,2,0,0,3,0,30,6,28,14,0,2,1
168,3,1104488523,0,3,0,0,0,1,30,1,31,11,1,3,1
168,4,3405136525,0,0,0,0,1,0,30,1,7,35,1,3,2
168,5,3069076944,0,1,0,0,2,1,30,1,36,6,1,4,2
168,6,1880078500,0,2,0,0,3,0,30,4,42,0,0,5,2
168,7,1544018919,0,3,0,0,0,1,30,3,42,0,1,6,2
168,8,1207959338,0,0,0,0,1,0,30,1,1,41,1,6,3
168,9,3508607340,0,1,0,0,2,1,30,5,42,0,1,7,3
169,0,979085780,0,0,0,0,1,0,30,1,6,36,1,0,1
169,1,1937570984,0,1,0,0,2,1,30,5,8,34,0,0,2
169,2,2943674201,0,2,0,0,3,0,30,4,41,1,0,1,2
169,3,2607614620,0,3,0,0,0,1,30,5,13,29,0,1,3
169,4,1418616176,0,0,0,0,1,0,30,4,20,22,0,2,3
169,5,1082556595,0,1,0,0,2,1,30,4,13,29,0,2,4
169,6,1235720949,0,2,0,0,3,0,30,5,25,17,0,3,4
169,7,3047145016,0,3,0,0,0,1,30,4,0,42,0,3,5
169,8,1858146572,0,0,0,0,1,0,30,4,41,1,0,4,5
169,9,1522086991,0,1,0,0,2,1,30,4,9,33,0,4,6
169,10,380706560,0,2,0,0,3,0,30,1,23,19,0,5,6
169,11,3486675412,0,3,0,0,0,1,30,5,17,25,0,5,7
170,0,235389342,0,0,0,0,1,0,30,4,9,33,1,0,1
170,1,3440697081,0,1,0,0,2,1,30,5,0,42,0,0,2
170,2,957153852,0,2,0,0,3,0,30,4,14,28,0,1,2
170,3,1863918182,0,3,0,0,0,1,30,6,36,6,1,2,2
170,4,2822403386,0,0,0,0,1,0,30,5,1,41,1,2,3
170,5,338860157,0,1,0,0,2,1,30,5,17,25,0,2,4
170,6,1396684248,0,2,0,0,3,0,30,5,30,12,0,3,4
170,7,2303448578,0,3,0,0,0,1,30,5,31,11,1,4,4
170,8,3261933782,0,0,0,0,1,0,30,1,11,31,1,4,5
170,9,778390553,0,1,0,0,2,1,30,4,24,18,0,4,6
170,10,442330972,0,2,0,0,3,0,30,4,42,0,0,5,6
170,11,1500155063,0,3,0,0,0,1,30,4,8,34,0,5,7
171,0,3646434024,0,0,0,0,1,0,30,5,27,15,0,1,0
171,1,1652114730,0,1,0,0,2,1,30,1,42,0,1,2,0
171,2,1316055149,0,2,0,0,3,0,30,5,31,11,0,3,0
171,3,127056705,0,3,0,0,0,1,30,0,30,12,1,4,0
171,4,4085964420,0,0,0,0,1,0,30,4,8,34,1,4,1
171,5,697761454,0,1,0,0,2,1,30,6,24,18,0,4,2
171,6,1755585545,0,2,0,0,3,0,30,5,30,12,0,5,2
171,7,3567009612,0,3,0,0,0,1,30,4,16,26,0,5,3
171,8,230527520,0,0,0,0,1,0,30,6,0,42,1,5,4
171,9,1137291850,0,1,0,0,2,1,30,5,3,39,0,5,5
171,10,2948715917,0,2,0,0,3,0,30,5,17,25,0,6,5
171,11,1859056360,0,3,0,0,0,1,30,3,41,1,1,7,5
172,0,2902737586,0,0,0,0,1,0,30,2,23,19,0,1,0
172,1,1713739142,0,1,0,0,2,1,30,5,2,40,0,1,1
172,2,1377679561,0,2,0,0,3,0,30,4,6,36,1,1,2
172,3,3678327563,0,3,0,0,0,1,30,4,33,9,1,2,2
172,4,3342267982,0,0,0,0,1,0,30,2,0,42,1,2,3
172,5,858724753,0,1,0,0,2,1,30,4,30,12,1,3,3
172,6,1817209957,0,2,0,0,3,0,30,2,23,19,0,4,3
172,7,675829526,0,3,0,0,0,1,30,5,23,19,0,4,4
172,8,3781798378,0,0,0,0,1,0,30,5,2,40,1,4,5
172,9,3445738797,0,1,0,0,2,1,30,4,12,30,0,4,6
172,10,2256740353,0,2,0,0,3,0,30,5,36,6,0,5,6
172,11,1115359922,0,3,0,0,0,1,30,0,36,6,1,6,6
172,12,2926783989,0,0,0,0,1,0,30,5,12,30,1,6,7
173,0,1335637049,0,0,0,0,1,0,30,3,13,29,0,1,0
173,1,1488801403,0,1,0,0,2,1,30,1,34,8,1,2,0
173,2,3300225470,0,2,0,0,3,0,30,4,15,27,0,3,0
173,3,2964165889,0,3,0,0,0,1,30,2,20,22,0,3,1
173,4,1775167445,0,0,0,0,1,0,30,4,30,12,0,4,1
173,5,1439107864,0,1,0,0,2,1,30,5,1,41,0,4,2
173,6,3739755866,0,2,0,0,3,0,30,4,18,24,0,5,2
173,7,3403696285,0,3,0,0,0,1,30,5,41,1,1,6,2
173,8,3067636704,0,0,0,0,1,0,30,5,24,18,0,7,2
174,0,2838763146,0,0,0,0,1,0,30,4,30,12,0,1,0
174,1,3797248350,0,1,0,0,2,1,30,4,20,22,0,1,1
174,2,1313705121,0,2,0,0,3,0,30,4,0,42,1,1,2
174,3,172324690,0,3,0,0,0,1,30,5,31,11,1,2,2
174,4,3278293542,0,0,0,0,1,0,30,5,18,24,0,3,2
174,5,2942233961,0,1,0,0,2,1,30,5,13,29,0,3,3
174,6,1753235517,0,2,0,0,3,0,30,4,1,41,1,3,4
174,7,611855086,0,3,0,0,0,1,30,6,29,13,0,3,5
174,8,3717823938,0,0,0,0,1,0,30,1,13,29,0,4,5
174,9,3381764357,0,1,0,0,2,1,30,4,42,0,1,5,5
174,10,3045704776,0,2,0,0,3,0,30,2,24,18,0,6,5
174,11,1051385482,0,3,0,0,0,1,30,4,8,34,0,6,6
174,12,715325901,0,0,0,0,1,0,30,5,18,24,0,7,6
175,0,1855501645,0,0,0,0,1,0,30,4,13,29,0,1,0
175,1,2008665999,0,1,0,0,2,1,30,4,3,39,0,1,1
175,2,1672606418,0,2,0,0,3,0,30,4,39,3,0,2,1
175,3,3484030485,0,3,0,0,0,1,30,4,24,18,0,2,2
175,4,147548393,0,0,0,0,1,0,30,4,17,25,0,3,2
175,5,1153651610,0,1,0,0,2,1,30,5,23,19,0,3,3
175,6,2112136814,0,2,0,0,3,0,30,4,30,12,0,4,3
175,7,3923560881,0,3,0,0,0,1,30,4,1,41,0,4,4
175,8,587078789,0,0,0,0,1,0,30,5,0,42,1,4,5
175,9,3740665654,0,1,0,0,2,1,30,5,0,42,0,4,6
175,10,1257122425,0,2,0,0,3,0,30,6,0,42,1,4,7
176,0,1211144094,0,0,0,0,1,0,30,2,33,9,0,1,0
176,1,22145650,0,1,0,0,2,1,30,5,42,0,1,2,0
176,2,3175732515,0,2,0,0,3,0,30,5,21,21,0,3,0
176,3,1986734071,0,3,0,0,0,1,30,5,24,18,0,3,1
176,4,1650674490,0,0,0,0,1,0,30,4,1,41,1,3,2
176,5,3462098557,0,1,0,0,2,1,30,5,42,0,1,4,2
176,6,3615262911,0,2,0,0,3,0,30,3,7,35,1,4,3
176,7,1131719682,0,3,0,0,0,1,30,4,25,17,0,4,4
176,8,2090204886,0,0,0,0,1,0,30,4,22,20,0,5,4
176,9,3901628953,0,1,0,0,2,1,30,4,31,11,1,6,4
176,10,3565569372,0,2,0,0,3,0,30,5,13,29,0,7,4
177,0,467447656,0,0,0,0,1,0,30,5,24,18,0,1,0
177,1,3573416508,0,1,0,0,2,1,30,4,19,23,0,1,1
177,2,3237356927,0,2,0,0,3,0,30,1,18,24,0,2,1
177,3,2048358483,0,3,0,0,0,1,30,4,30,12,1,3,1
177,4,906978052,0,0,0,0,1,0,30,4,30,12,0,4,1
177,5,2718402119,0,1,0,0,2,1,30,4,29,13,0,4,2
177,6,3676887323,0,2,0,0,3,0,30,4,0,42,1,4,3
177,7,1193344094,0,3,0,0,0,1,30,4,36,6,1,5,3
177,8,1346508448,0,0,0,0,1,0,30,4,2,40,1,5,4
177,9,1010448867,0,1,0,0,2,1,30,5,22,20,0,5,5
177,10,4116417719,0,2,0,0,3,0,30,5,41,1,0,6,5
177,11,1632874490,0,3,0,0,0,1,30,4,26,16,0,6,6
177,12,491494059,0,0,0,0,1,0,30,4,23,19,0,7,6
178,0,3195314415,0,0,0,0,1,0,30,2,24,18,0,1,0
178,1,4253138506,0,1,0,0,2,1,30,5,42,0,1,2,0
178,2,3917078925,0,2,0,0,3,0,30,5,42,0,0,3,0
178,3,528875959,0,3,0,0,0,1,30,4,41,1,1,4,0
178,4,1586700050,0,0,0,0,1,0,30,3,34,8,0,5,0
178,5,3298785230,0,1,0,0,2,1,30,0,19,23,0,5,1
178,6,61642025,0,2,0,0,3,0,30,5,23,19,0,6,1
178,7,968406355,0,3,0,0,0,1,30,5,19,23,0,6,2
178,8,632346774,0,0,0,0,1,0,30,5,11,31,1,6,3
178,9,1690170865,0,1,0,0,2,1,30,1,25,17,0,6,4
178,10,3402256045,0,2,0,0,3,0,30,5,30,12,0,7,4
179,0,403473216,0,0,0,0,1,0,30,4,25,17,0,1,0
179,1,1361958420,0,1,0,0,2,1,30,4,22,20,0,1,1
179,2,3173382487,0,2,0,0,3,0,30,5,30,12,0,2,1
179,3,2837322906,0,3,0,0,0,1,30,3,31,11,1,3,1
179,4,843003612,0,0,0,0,1,0,30,4,8,34,1,3,2
179,5,506944031,0,1,0,0,2,1,30,5,9,33,0,3,3
179,6,3612912883,0,2,0,0,3,0,30,4,19,23,0,4,3
179,7,3276853302,0,3,0,0,0,1,30,5,25,17,0,4,4
179,8,1282534008,0,0,0,0,1,0,30,4,1,41,1,4,5
179,9,946474427,0,1,0,0,2,1,30,5,7,35,0,4,6
179,10,610414846,0,2,0,0,3,0,30,5,11,31,1,4,7
180,0,1567695363,0,0,0,0,1,0,30,4,31,11,0,1,0
180,1,378696919,0,1,0,0,2,1,30,6,35,7,1,2,0
180,2,3532283784,0,2,0,0,3,0,30,3,1,41,1,2,1
180,3,1048740555,0,3,0,0,0,1,30,5,19,23,0,2,2
180,4,2007225759,0,0,0,0,1,0,30,4,7,35,1,2,3
180,5,3818649826,0,1,0,0,2,1,30,5,35,7,1,3,3
180,6,3971814180,0,2,0,0,3,0,30,6,24,18,0,4,3
180,7,1488270951,0,3,0,0,0,1,30,5,8,34,0,4,4
180,8,2446756155,0,0,0,0,1,0,30,5,34,8,0,5,4
180,9,4258180222,0,1,0,0,2,1,30,4,1,41,0,5,5
180,10,3116799791,0,2,0,0,3,0,30,4,28,14,0,6,5
180,11,1927801347,0,3,0,0,0,1,30,0,30,12,1,7,5
181,0,3070821460,0,0,0,0,1,0,30,5,28,14,0,1,0
181,1,1881823016,0,1,0,0,2,1,30,5,2,40,0,1,1
181,2,1545763435,0,2,0,0,3,0,30,4,36,6,0,2,1
181,3,2551866652,0,3,0,0,0,1,30,5,31,11,1,3,1
181,4,3510351856,0,0,0,0,1,0,30,5,12,30,1,3,2
181,5,1026808627,0,1,0,0,2,1,30,5,25,17,0,3,3
181,6,1985293831,0,2,0,0,3,0,30,4,2,40,1,3,4
181,7,3796717898,0,3,0,0,0,1,30,4,23,19,0,3,5
181,8,3949882252,0,0,0,0,1,0,30,5,30,12,0,4,5
181,9,1466339023,0,1,0,0,2,1,30,4,24,18,0,4,6
181,10,1130279442,0,2,0,0,3,0,30,5,24,18,0,5,6
181,11,4236248294,0,3,0,0,0,1,30,5,8,34,0,5,7
182,0,3132445872,0,0,0,0,1,0,30,4,0,42,1,0,1
182,1,1138126578,0,1,0,0,2,1,30,5,32,10,1,1,1
182,2,802066997,0,2,0,0,3,0,30,4,29,13,0,2,1
182,3,3908035849,0,3,0,0,0,1,30,4,30,12,1,3,1
182,4,3571976268,0,0,0,0,1,0,30,3,0,42,1,3,2
182,5,283112189,0,1,0,0,2,1,30,4,0,42,0,3,3
182,6,1241597393,0,2,0,0,3,0,30,2,23,19,0,4,3
182,7,3053021460,0,3,0,0,0,1,30,5,26,16,0,4,4
182,8,4011506664,0,0,0,0,1,0,30,5,41,1,0,5,4
182,9,2870126233,0,1,0,0,2,1,30,4,18,24,0,5,5
182,10,386583004,0,2,0,0,3,0,30,6,28,14,0,6,5
182,11,3492551856,0,3,0,0,0,1,30,6,31,11,1,7,5
183,0,760024485,0,0,0,0,1,0,30,6,11,31,1,0,1
183,1,3965332224,0,1,0,0,2,1,30,2,2,40,0,0,2
183,2,1481788995,0,2,0,0,3,0,30,5,18,24,0,1,2
183,3,1145729414,0,3,0,0,0,1,30,5,24,18,0,1,3
183,4,3446377416,0,0,0,0,1,0,30,4,26,16,0,2,3
183,5,863495300,0,1,0,0,2,1,30,4,18,24,0,2,4
183,6,1921319391,0,2,0,0,3,0,30,6,1,41,1,2,5
183,7,1585259810,0,3,0,0,0,1,30,5,12,30,0,2,6
183,8,2492024140,0,0,0,0,1,0,30,5,6,36,1,2,7
184,0,2846989618,0,0,0,0,1,0,30,4,22,20,0,1,0
184,1,1657991174,0,1,0,0,2,1,30,5,1,41,0,1,1
184,2,1321931593,0,2,0,0,3,0,30,1,33,9,0,2,1
184,3,132933149,0,3,0,0,0,1,30,5,13,29,0,2,2
184,4,3286520014,0,0,0,0,1,0,30,5,34,8,0,3,2
184,5,2950460433,0,1,0,0,2,1,30,6,23,19,0,3,3
184,6,1761461989,0,2,0,0,3,0,30,4,35,7,0,4,3
184,7,1425402408,0,3,0,0,0,1,30,4,25,17,0,4,4
