game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
126,1,2590163844,0,1,0,0,0,1,31,1,31,11,1,1,1
126,2,1401165400,0,2,0,0,1,0,32,6,2,40,1,1,2
126,3,1065105819,0,3,0,0,3,0,32,0,24,18,0,2,2
126,4,3365753821,0,0,0,0,0,1,32,0,41,1,1,3,2
126,5,3029694240,0,1,0,0,1,0,33,2,0,42,1,3,3
126,6,2693634659,0,2,0,0,1,0,31,2,0,42,1,3,4
126,7,1504636215,0,3,0,0,1,0,31,3,12,30,0,4,4
126,8,3316060282,0,0,0,0,0,1,32,6,31,11,0,4,5
126,9,3469224636,0,1,0,0,0,1,31,4,42,0,1,5,5
126,10,3133165055,0,2,0,0,2,1,32,4,31,11,0,5,6
126,11,1944166611,0,3,0,0,2,1,31,0,13,29,0,5,7
127,0,1523542112,0,0,0,0,0,1,31,9,36,6,1,1,0
127,1,3824190114,0,1,0,0,3,0,30,9,6,36,1,1,1
127,2,1241307998,0,2,0,0,2,1,31,3,41,1,1,2,1
127,3,2299132089,0,3,0,0,1,0,30,1,0,42,1,2,2
127,4,1963072508,0,0,0,0,1,0,30,6,13,29,0,3,2
127,5,2869836838,0,1,0,0,1,0,32,4,23,19,0,4,2
127,6,3927660929,0,2,0,0,1,0,31,3,7,35,1,4,3
127,7,3591601348,0,3,0,0,1,0,31,3,27,15,0,5,3
127,8,2402602904,0,0,0,0,2,1,31,1,20,22,0,5,4
127,9,3309367234,0,1,0,0,1,0,31,4,7,35,1,5,5
127,10,825824005,0,2,0,0,0,1,31,1,35,7,1,6,5
127,11,4031131744,0,3,0,0,1,0,31,5,22,20,0,7,5
128,0,3446088021,0,0,0,0,3,0,31,3,1,41,1,0,1
128,1,3110028440,0,1,0,0,2,1,30,0,31,11,1,1,1
128,2,1921029996,0,2,0,0,2,1,31,3,19,23,0,1,2
128,3,1584970415,0,3,0,0,3,0,31,3,18,24,0,2,2
128,4,1738134769,0,0,0,0,3,0,30,9,0,42,1,2,3
128,5,3549558836,0,1,0,0,2,1,30,4,34,8,1,3,3
128,6,2360560392,0,2,0,0,2,1,32,6,36,6,1,4,3
128,7,2024500811,0,3,0,0,3,0,31,0,12,30,0,5,3
128,8,883120380,0,0,0,0,3,0,31,2,23,19,0,6,3
128,9,3989089232,0,1,0,0,0,1,31,4,42,0,1,7,3
129,0,3507712433,0,0,0,0,3,0,30,5,22,20,0,1,0
129,1,3660876787,0,1,0,0,1,0,31,5,23,19,0,2,0
129,2,3324817206,0,2,0,0,1,0,31,1,17,25,0,3,0
129,3,841273977,0,3,0,0,3,0,31,6,8,34,1,3,1
129,4,1419152550,0,1,1,0,1,0,30,6,9,33,1,3,2
129,5,2805862398,0,2,0,0,2,1,31,5,42,0,1,4,2
129,6,3764347602,0,3,0,0,0,1,30,2,24,18,0,4,3
129,7,1280804373,0,0,0,0,3,0,30,0,34,8,0,5,3
129,8,944744792,0,1,0,0,1,0,31,3,23,19,0,6,3
129,9,3245392794,0,2,0,0,3,0,30,5,18,24,0,7,3
130,0,1234629933,0,0,0,0,2,1,31,2,35,7,1,1,0
130,1,2946715113,0,1,0,0,0,1,30,4,40,2,1,2,0
130,2,4004539204,0,2,0,0,0,1,30,3,30,12,1,3,0
130,3,3668479623,0,3,0,0,1,0,31,3,7,35,1,3,1
130,4,1674160329,0,0,0,0,3,0,31,5,1,41,1,3,2
130,5,1338100748,0,1,0,0,2,1,30,3,35,7,1,4,2
130,6,902702280,0,2,0,0,2,1,31,5,26,16,0,4,3
130,7,4108010019,0,3,0,0,3,0,31,4,19,23,0,5,3
130,8,719807053,0,0,0,0,2,1,31,2,40,2,1,6,3
130,9,1777631144,0,1,0,0,0,1,31,4,16,26,0,6,4
130,10,3589055211,0,2,0,0,0,1,31,1,42,0,1,7,4
131,0,1296254345,0,0,0,0,2,1,31,6,41,1,1,1,0
131,1,154873914,0,1,0,0,1,0,31,1,0,42,1,1,1
131,2,3260842766,0,2,0,0,1,0,31,3,6,36,1,1,2
131,3,2924783185,0,3,0,0,1,0,31,4,24,18,0,2,2
131,4,1735784741,0,0,0,0,2,1,30,9,36,6,1,3,2
131,5,1399725160,0,1,0,0,0,1,31,5,29,13,0,3,3
131,6,258344729,0,2,0,0,3,0,30,9,24,18,0,4,3
131,7,3364313581,0,3,0,0,0,1,30,2,41,1,1,5,3
131,8,880770352,0,0,0,0,2,1,31,5,35,7,1,6,3
131,9,1839255556,0,1,0,0,0,1,31,2,36,6,1,7,3
132,0,3802639290,0,0,0,0,1,0,30,5,1,41,1,0,1
132,1,3466579709,0,1,0,0,3,0,30,9,16,26,0,1,1
132,2,2277581265,0,2,0,0,1,0,31,1,11,31,1,1,2
132,3,1136200834,0,3,0,0,2,1,31,3,33,9,1,2,2
132,4,4242169686,0,0,0,0,0,1,31,3,24,18,0,2,3
132,5,3906110105,0,1,0,0,3,0,31,4,0,42,1,2,4
132,6,2717111661,0,2,0,0,0,1,30,1,40,2,1,3,4
132,7,2381052080,0,3,0,0,2,1,31,6,35,7,1,4,4
132,8,1239671649,0,0,0,0,0,1,31,4,30,12,0,4,5
132,9,50673205,0,1,0,0,0,1,31,4,14,28,0,4,6
132,10,4009580920,0,2,0,0,2,1,30,3,29,13,0,4,7
133,0,1816118941,0,0,0,0,2,1,31,4,42,0,1,1,0
133,1,674738510,0,1,0,0,2,1,30,2,35,7,1,2,0
133,2,3300761844,0,3,1,0,3,0,31,3,19,23,0,3,0
133,3,3444647781,0,0,0,0,2,1,30,5,30,12,1,4,0
133,4,2255649337,0,1,0,0,1,0,31,6,14,28,0,5,0
133,5,1114268906,0,2,0,0,0,1,31,1,14,28,0,5,1
133,6,4220237758,0,3,0,0,1,0,31,1,17,25,0,6,1
133,7,3884178177,0,0,0,0,0,1,31,0,30,12,0,6,2
133,8,3548118596,0,1,0,0,2,1,30,1,40,2,1,7,2
134,0,1072422503,0,0,0,0,3,0,31,2,8,34,1,0,1
134,1,4277730242,0,1,0,0,1,0,32,6,7,35,1,0,2
134,2,889527276,0,2,0,0,2,1,32,1,27,15,0,0,3
134,3,2700951343,0,3,0,0,2,1,32,2,26,16,0,0,4
134,4,1511952899,0,0,0,0,3,0,31,0,22,20,0,1,4
134,5,1175893318,0,1,0,0,1,0,30,3,18,24,0,2,4
134,6,1329057672,0,2,0,0,1,0,31,2,18,24,0,3,4
134,7,2759875108,0,0,1,0,2,1,31,0,34,8,1,4,4
134,8,2804422158,0,1,0,0,3,0,31,1,11,31,1,4,5
134,9,1615423714,0,2,0,0,2,1,32,5,41,1,1,5,5
134,10,1279364133,0,3,0,0,2,1,31,3,24,18,0,5,6
134,11,3580012135,0,0,0,0,3,0,31,4,8,34,1,5,7
135,0,3899628149,0,0,0,0,0,1,31,6,35,7,1,1,0
135,1,2758247718,0,1,0,0,0,1,30,2,41,1,1,2,0
135,2,1569249274,0,2,0,0,2,1,31,3,41,1,1,3,0
135,3,1233189693,0,3,0,0,1,0,31,6,7,35,1,3,1
135,4,44191249,0,0,0,0,2,1,30,0,35,7,1,4,1
135,5,3197778114,0,1,0,0,1,0,32,2,23,19,0,5,1
135,6,714234885,0,2,0,0,1,0,32,2,6,36,1,5,2
135,7,1672720089,0,3,0,0,3,0,31,0,11,31,1,5,3
135,8,3484144156,0,0,0,0,0,1,32,4,41,1,1,6,3
135,9,3637308510,0,1,0,0,3,0,31,4,12,30,0,7,3
136,0,3739770747,0,0,0,0,3,0,31,4,18,24,0,1,0
136,1,2550772303,0,1,0,0,0,1,31,0,34,8,1,2,0
136,2,1409391872,0,2,0,0,0,1,30,0,35,7,1,3,0
136,3,3220815939,0,3,0,0,1,0,31,5,18,24,0,4,0
136,4,4179301143,0,0,0,0,1,0,30,1,12,30,1,4,1
136,5,1695757914,0,1,0,0,1,0,31,4,0,42,1,4,2
136,6,1848922268,0,2,0,0,2,1,31,3,30,12,0,4,3
136,7,1512862687,0,3,0,0,3,0,31,3,25,17,0,5,3
136,8,323864243,0,0,0,0,0,1,31,4,42,0,1,6,3
136,9,2135288310,0,1,0,0,0,1,32,2,29,13,0,6,4
136,10,993907879,0,2,0,0,2,1,32,0,39,3,1,7,4
137,0,124525449,0,0,0,0,3,0,31,6,12,30,0,1,0
137,1,1031289779,0,1,0,0,0,1,31,0,41,1,1,2,0
137,2,4137258631,0,2,0,0,1,0,31,4,13,29,0,3,0
137,3,3801199050,0,3,0,0,3,0,31,4,8,34,1,3,1
137,4,564055845,0,0,0,0,3,0,31,0,2,40,1,3,2
137,5,1470820175,0,1,0,0,0,1,30,1,42,0,1,4,2
137,6,281821731,0,2,0,0,0,1,30,3,31,11,1,5,2
137,7,4240729446,0,3,0,0,3,0,31,5,17,25,0,6,2
137,8,3904669865,0,0,0,0,3,0,31,9,19,23,0,7,2
138,0,3675796307,0,0,0,0,0,1,32,3,30,12,0,0,1
138,1,3339736726,0,1,0,0,0,1,30,4,36,6,1,1,1
138,2,1345417432,0,2,0,0,0,1,30,6,36,6,1,2,1
138,3,1009357851,0,3,0,0,0,1,30,1,35,7,1,3,1
138,4,4115326703,0,0,0,0,0,1,31,3,36,6,1,4,1
138,5,3779267122,0,1,0,0,1,0,31,3,1,41,1,4,2
138,6,1784947828,0,2,0,0,2,1,32,4,35,7,1,5,2
138,7,1448888247,0,3,0,0,1,0,30,1,0,42,1,5,3
138,8,1112828666,0,0,0,0,3,0,31,6,12,30,0,6,3
138,9,4218797518,0,1,0,0,0,1,30,0,25,17,0,6,4
138,10,3077417087,0,2,0,0,2,1,31,0,42,0,1,7,4
139,0,2932099869,0,0,0,0,0,1,31,5,36,6,1,1,0
139,1,2596040288,0,1,0,0,2,1,30,6,30,12,1,2,0
139,2,3653864379,0,2,0,0,2,1,32,4,30,12,0,2,1
139,3,265661413,0,3,0,0,2,1,32,4,24,18,0,2,2
139,4,3371630265,0,0,0,0,0,1,32,4,24,18,0,2,3
139,5,3035570684,0,1,0,0,0,1,30,3,40,2,1,3,3
139,6,4093394775,0,2,0,0,2,1,31,2,31,11,1,4,3
139,7,3757335194,0,3,0,0,3,0,31,4,1,41,1,4,4
139,8,369132228,0,0,0,0,3,0,32,4,23,19,0,5,4
139,9,1426956319,0,1,0,0,0,1,31,6,33,9,1,6,4
139,10,3139041499,0,2,0,0,0,1,31,1,25,17,0,6,5
139,11,4196865590,0,3,0,0,3,0,32,3,6,36,1,6,6
139,12,808662624,0,0,0,0,2,1,31,5,35,7,1,7,6
140,0,2048177255,0,0,0,0,0,1,32,4,35,7,1,1,0
140,1,53857961,0,1,0,0,0,1,31,2,29,13,0,1,1
140,2,4012765676,0,2,0,0,2,1,31,3,35,7,1,2,1
140,3,1529222447,0,3,0,0,3,0,31,4,33,9,0,3,1
140,4,2487707651,0,0,0,0,1,0,30,3,17,25,0,4,1
140,5,4164422,0,1,0,0,0,1,31,4,29,13,0,4,2
140,6,157328776,0,2,0,0,1,0,31,1,1,41,1,4,3
140,7,1968752843,0,3,0,0,2,1,30,6,13,29,0,4,4
140,8,2927238047,0,0,0,0,0,1,31,4,41,1,1,5,4
140,9,443694818,0,1,0,0,0,1,31,5,41,1,1,6,4
140,10,1350459148,0,2,0,0,2,1,32,5,19,23,0,6,5
140,11,2408283239,0,3,0,0,3,0,32,4,1,41,1,6,6
140,12,2072223658,0,0,0,0,0,1,31,0,36,6,1,7,6
141,0,1304480817,0,0,0,0,2,1,31,1,40,2,1,1,0
141,1,115482373,0,1,0,0,0,1,30,4,42,0,1,2,0
141,2,4074390088,0,2,0,0,2,1,31,4,36,6,1,3,0
141,3,785526009,0,3,0,0,0,1,30,1,25,17,0,3,1
141,4,1744011213,0,0,0,0,3,0,32,3,2,40,1,3,2
141,5,1027345001,0,2,1,0,3,0,30,1,13,29,0,4,2
141,6,218953188,0,3,0,0,2,1,31,3,41,1,1,5,2
141,7,3372540053,0,0,0,0,0,1,32,0,35,7,1,6,2
141,8,2183541609,0,1,0,0,0,1,31,2,18,24,0,6,3
141,9,3994965676,0,2,0,0,2,1,31,3,35,7,1,7,3
142,0,1984202815,0,0,0,0,0,1,32,5,30,12,0,0,1
142,1,3696287995,0,1,0,0,0,1,31,3,42,0,1,1,1
142,2,1701968701,0,2,0,0,1,0,31,2,0,42,1,1,2
142,3,1365909120,0,3,0,0,0,1,30,4,29,13,0,1,3
142,4,2423733211,0,0,0,0,0,1,32,2,31,11,0,1,4
142,5,2087673630,0,1,0,0,2,1,30,2,31,11,1,2,4
142,6,2141499097,0,2,0,0,0,1,31,1,42,0,1,3,4
142,7,1805439516,0,3,0,0,1,0,31,3,12,30,0,4,4
142,8,1469379935,0,0,0,0,2,1,31,1,36,6,1,5,4
142,9,2527204026,0,1,0,0,3,0,31,0,34,8,0,6,4
142,10,3433968356,0,2,0,0,1,0,31,5,13,29,0,7,4
143,0,1240506377,0,0,0,0,3,0,31,3,6,36,1,0,1
143,1,904446796,0,1,0,0,1,0,30,1,1,41,1,0,2
143,2,4010415648,0,2,0,0,1,0,31,4,17,25,0,1,2
143,3,2869035217,0,3,0,0,3,0,32,4,1,41,1,1,3
143,4,1680036773,0,0,0,0,0,1,31,4,24,18,0,1,4
143,5,1343977192,0,1,0,0,2,1,30,4,36,6,1,2,4
143,6,154978748,0,2,0,0,2,1,32,2,41,1,1,3,4
143,7,3308565613,0,3,0,0,2,1,31,3,31,11,1,4,4
143,8,2972506032,0,0,0,0,3,0,31,3,30,12,0,5,4
143,9,1783507588,0,1,0,0,0,1,32,3,42,0,1,6,4
143,10,1447448007,0,2,0,0,1,0,31,4,6,36,1,6,5
143,11,258449563,0,3,0,0,3,0,84,0,11,31,0,8,5
144,0,257244876,0,0,0,0,3,0,30,6,12,30,1,0,1
144,1,410409230,0,1,0,0,0,1,31,0,30,12,0,0,2
144,2,74349649,0,2,0,0,2,1,31,0,26,16,0,0,3
144,3,1885773716,0,3,0,0,2,1,31,1,42,0,1,1,3
144,4,2844258920,0,0,0,0,0,1,31,6,42,0,1,2,3
144,5,3850362137,0,1,0,0,2,1,30,0,36,6,1,3,3
144,6,513880045,0,2,0,0,1,0,32,2,3,39,1,3,4
144,7,2325304112,0,3,0,0,1,0,30,4,1,41,1,3,5
144,8,1989244531,0,0,0,0,3,0,31,4,12,30,0,4,5
144,9,4289892533,0,1,0,0,1,0,31,5,19,23,0,5,5
144,10,3953832952,0,2,0,0,1,0,32,9,23,19,0,6,5
144,11,2764834508,0,3,0,0,1,0,31,4,23,19,0,7,5
145,0,3907854621,0,0,0,0,0,1,32,1,30,12,0,0,1
145,1,2718856177,0,1,0,0,3,0,31,4,7,35,1,0,2
145,2,235312948,0,2,0,0,0,1,31,4,42,0,1,1,2
145,3,3388899813,0,3,0,0,2,1,30,4,41,1,1,2,2
145,4,52417721,0,0,0,0,3,0,31,6,7,35,1,2,3
145,5,1863841788,0,1,0,0,2,1,30,4,35,7,1,3,3
145,6,2822326992,0,2,0,0,1,0,31,2,11,31,1,3,4
145,7,3828430209,0,3,0,0,1,0,30,1,28,14,0,4,4
145,8,491948117,0,0,0,0,3,0,32,3,2,40,1,4,5
145,9,2303372184,0,1,0,0,1,0,31,1,16,26,0,5,5
145,10,1967312603,0,2,0,0,1,0,31,4,18,24,0,6,5
145,11,4267960605,0,3,0,0,3,0,31,9,0,42,1,6,6
145,12,3931901024,0,0,0,0,0,1,31,3,31,11,1,7,6
146,0,3164158183,0,0,0,0,3,0,32,5,2,40,1,0,1
146,1,1975159739,0,1,0,0,1,0,31,5,1,41,1,0,2
146,2,1639100158,0,2,0,0,1,0,30,1,2,40,1,0,3
146,3,3450524225,0,3,0,0,3,0,32,4,0,42,1,0,4
146,4,3603688579,0,0,0,0,3,0,31,2,8,34,1,0,5
146,5,1120145350,0,1,0,0,1,0,31,6,11,31,1,0,6
146,6,2078630554,0,2,0,0,0,1,31,5,24,18,0,0,7
147,0,3843880181,0,0,0,0,2,1,31,5,42,0,1,1,0
147,1,3507820600,0,1,0,0,3,0,31,2,17,25,0,2,0
147,2,2318822156,0,2,0,0,2,1,32,5,42,0,1,3,0
147,3,3225586486,0,3,0,0,2,1,30,4,39,3,1,4,0
147,4,4283410577,0,0,0,0,0,1,31,0,29,13,0,4,1
147,5,3947350996,0,1,0,0,0,1,30,5,30,12,1,5,1
147,6,2758352552,0,2,0,0,1,0,31,1,12,30,0,6,1
147,7,3665116882,0,3,0,0,2,1,30,4,41,1,1,7,1
148,0,3684022779,0,0,0,0,0,1,31,4,36,6,1,1,0
148,1,2495024335,0,1,0,0,0,1,30,9,30,12,1,2,0
148,2,2158964754,0,2,0,0,0,1,31,2,15,27,0,2,1
148,3,164645460,0,3,0,0,3,0,31,6,14,28,0,3,1
148,4,4123553175,0,0,0,0,0,1,31,4,35,7,1,4,1
148,5,3787493594,0,1,0,0,3,0,30,4,25,17,0,5,1
148,6,2598495150,0,2,0,0,3,0,30,0,29,13,0,6,1
148,7,2262435569,0,3,0,0,0,1,30,0,23,19,0,6,2
148,8,268116275,0,0,0,0,0,1,32,0,24,18,0,6,3
148,9,4227023990,0,1,0,0,3,0,31,1,18,24,0,7,3
149,0,2116922242,0,0,0,0,0,1,32,3,25,17,0,0,1
149,1,3075407446,0,1,0,0,0,1,32,5,25,17,0,0,2
149,2,1934027015,0,2,0,0,2,1,31,4,35,7,1,1,2
149,3,3745451082,0,3,0,0,2,1,32,6,21,21,0,1,3
149,4,408968990,0,0,0,0,1,0,30,2,0,42,1,1,4
149,5,2220393057,0,1,0,0,0,1,31,2,14,28,0,1,5
149,6,2373557411,0,2,0,0,1,0,31,4,2,40,1,1,6
149,7,4184981478,0,3,0,0,2,1,31,1,30,12,0,1,7
150,0,1472564691,0,0,0,0,1,0,30,2,13,29,0,1,0
150,1,283566247,0,1,0,0,0,1,31,0,29,13,0,1,1
150,2,4242473962,0,2,0,0,1,0,31,9,0,42,1,1,2
150,3,1758930733,0,3,0,0,2,1,32,0,42,0,1,2,2
150,4,1912095087,0,0,0,0,1,0,30,4,23,19,0,3,2
150,5,3723519154,0,1,0,0,0,1,31,4,24,18,0,3,3
150,6,387037062,0,2,0,0,2,1,31,1,31,11,1,4,3
150,7,2198461129,0,3,0,0,0,1,30,9,42,0,1,5,3
150,8,1057080698,0,0,0,0,2,1,30,0,35,7,1,6,3
150,9,4163049550,0,1,0,0,0,1,31,0,41,1,1,7,3
151,0,4200431450,0,0,0,0,1,0,30,2,7,35,1,0,1
151,1,3864371869,0,1,0,0,0,1,32,3,36,6,1,1,1
151,2,2675373425,0,2,0,0,3,0,30,5,15,27,0,2,1
151,3,1533992994,0,3,0,0,3,0,31,6,34,8,0,3,1
151,4,344994550,0,0,0,0,3,0,31,4,35,7,0,4,1
151,5,8934969,0,1,0,0,0,1,31,4,38,4,1,5,1
151,6,1820359036,0,2,0,0,1,0,31,2,7,35,1,5,2
151,7,1973523390,0,3,0,0,2,1,31,1,42,0,1,6,2
151,8,1637463809,0,0,0,0,0,1,31,3,41,1,1,7,2
152,0,4040574048,0,0,0,0,0,1,31,6,41,1,1,1,0
152,1,803430843,0,1,0,0,1,0,31,3,7,35,1,1,1
152,2,467371262,0,2,0,0,1,0,31,4,18,24,0,2,1
152,3,1374135592,0,3,0,0,3,0,30,4,23,19,0,3,1
152,4,2431959683,0,0,0,0,3,0,31,2,24,18,0,4,1
152,5,4144044863,0,1,0,0,0,1,31,4,29,13,0,4,2
152,6,906901658,0,2,0,0,1,0,31,6,7,35,1,4,3
152,7,1813665988,0,3,0,0,1,0,31,6,24,18,0,5,3
152,8,2871490079,0,0,0,0,0,1,31,2,28,14,0,5,4
152,9,2535430498,0,1,0,0,0,1,31,3,29,13,0,5,5
152,10,2100032030,0,2,0,0,2,1,31,6,34,8,1,6,5
152,11,2253196384,0,3,0,0,3,0,32,3,6,36,1,6,6
152,12,4064620451,0,0,0,0,3,0,31,1,0,42,1,6,7
153,0,1248732849,0,0,0,0,0,1,31,4,18,24,0,0,1
153,1,59734405,0,1,0,0,0,1,30,9,26,16,0,0,2
153,2,4018642120,0,2,0,0,1,0,32,3,8,34,1,0,3
153,3,2829643676,0,3,0,0,1,0,30,3,6,36,1,0,4
153,4,2493584095,0,0,0,0,3,0,31,0,29,13,0,1,4
153,5,1352203664,0,1,0,0,3,0,31,2,34,8,0,2,4
153,6,163205220,0,2,0,0,0,1,31,4,26,16,0,2,5
153,7,4122112935,0,3,0,0,1,0,30,4,17,25,0,3,5
153,8,2933114491,0,0,0,0,1,0,30,3,33,9,0,4,5
153,9,1791734060,0,1,0,0,1,0,31,3,0,42,1,4,6
153,10,3603158127,0,2,0,0,2,1,32,5,41,1,1,5,6
153,11,266676035,0,3,0,0,1,0,31,1,17,25,0,6,6
153,12,2078100102,0,0,0,0,0,1,32,4,21,21,0,6,7
154,0,3976599608,0,0,0,0,3,0,31,5,12,30,0,1,0
154,1,3640540027,0,1,0,0,1,0,31,1,2,40,1,1,1
154,2,2451541583,0,2,0,0,2,1,31,5,42,0,1,2,1
154,3,2115482002,0,3,0,0,2,1,30,3,42,0,1,3,1
154,4,2268646356,0,0,0,0,0,1,31,4,26,16,0,3,2
154,5,4080070423,0,1,0,0,1,0,32,5,11,31,0,4,2
154,6,2891071979,0,2,0,0,1,0,31,3,12,30,0,5,2
154,7,2555012398,0,3,0,0,2,1,31,3,28,14,0,5,3
154,8,1413631967,0,0,0,0,3,0,32,0,8,34,1,5,4
154,9,224633523,0,1,0,0,1,0,32,5,21,21,0,6,4
154,10,4183541238,0,2,0,0,1,0,31,3,19,23,0,7,4
155,0,1990079259,0,0,0,0,3,0,31,1,17,25,0,1,0
155,1,2143243613,0,1,0,0,3,0,31,2,18,24,0,2,0
155,2,3474722162,0,3,1,0,3,0,31,3,7,35,1,2,1
155,3,3618608099,0,0,0,0,0,1,31,3,41,1,1,3,1
155,4,2429609655,0,1,0,0,1,0,32,2,18,24,0,4,1
155,5,1288229224,0,2,0,0,3,0,30,1,7,35,1,4,2
155,6,2246714428,0,3,0,0,2,1,32,5,42,0,1,5,2
155,7,4058138495,0,0,0,0,1,0,30,5,3,39,1,5,3
155,8,3722078914,0,1,0,0,1,0,33,4,18,24,0,6,3
155,9,1727759620,0,2,0,0,1,0,31,4,23,19,0,7,3
156,0,1765141520,0,0,0,0,3,0,31,5,31,11,0,1,0
156,1,1429081939,0,1,0,0,1,0,31,9,6,36,1,1,1
156,2,240083495,0,2,0,0,2,1,31,4,24,18,0,1,2
156,3,4198991210,0,3,0,0,3,0,31,3,24,18,0,2,2
156,4,2204671916,0,0,0,0,1,0,30,2,1,41,1,2,3
156,5,1868612335,0,1,0,0,2,1,30,4,41,1,1,3,3
156,6,3680036402,0,2,0,0,1,0,31,6,34,8,0,4,3
156,7,343554310,0,3,0,0,2,1,30,2,20,22,0,4,4
156,8,3497141175,0,0,0,0,0,1,31,0,29,13,0,4,5
156,9,2308142731,0,1,0,0,0,1,32,4,36,6,1,5,5
156,10,4119566798,0,2,0,0,0,1,31,4,40,2,1,6,5
156,11,783084706,0,3,0,0,1,0,31,5,2,40,1,6,6
156,12,3936671571,0,0,0,0,0,1,32,4,22,20,0,6,7
157,0,1605284118,0,0,0,0,0,1,33,6,19,23,0,0,1
157,1,2663108209,0,1,0,0,0,1,31,3,36,6,1,1,1
157,2,2327048628,0,2,0,0,1,0,31,4,6,36,1,1,2
157,3,4138472695,0,3,0,0,2,1,31,0,36,6,1,2,2
157,4,4291637049,0,0,0,0,0,1,32,4,24,18,0,2,3
157,5,1708754933,0,1,0,0,3,0,30,5,12,30,1,2,4
157,6,2766579024,0,2,0,0,2,1,30,5,19,23,0,2,5
157,7,2430519443,0,3,0,0,2,1,31,4,35,7,1,3,5
157,8,1241520999,0,0,0,0,3,0,32,4,18,24,0,4,5
157,9,100140568,0,1,0,0,2,1,30,5,30,12,1,5,5
157,10,3959709396,0,2,0,0,0,1,30,5,20,22,0,5,6
157,11,2870049839,0,3,0,0,3,0,31,5,8,34,1,5,7
158,0,2285006116,0,0,0,0,2,1,31,0,35,7,1,1,0
158,1,1948946535,0,1,0,0,1,0,32,5,7,35,1,1,1
158,2,759948091,0,2,0,0,0,1,30,1,42,0,1,2,1
158,3,3913534956,0,3,0,0,3,0,32,0,3,39,1,2,2
158,4,2724536512,0,0,0,0,3,0,31,0,7,35,1,2,3
158,5,2388476931,0,1,0,0,0,1,32,0,30,12,0,2,4
158,6,1199478487,0,2,0,0,0,1,31,5,33,9,1,3,4
158,7,58098056,0,3,0,0,2,1,31,6,35,7,1,4,4
158,8,4017005771,0,0,0,0,2,1,31,6,25,17,0,4,5
158,9,2828007327,0,1,0,0,1,0,31,0,12,30,0,5,5
158,10,2491947746,0,2,0,0,2,1,32,4,36,6,1,6,5
158,11,1302949302,0,3,0,0,2,1,31,5,36,6,1,7,5
159,0,298485767,0,0,0,0,0,1,30,3,30,12,1,1,0
159,1,1205250097,0,1,0,0,1,0,31,2,19,23,0,2,0
159,2,16251653,0,2,0,0,0,1,31,4,35,7,1,3,0
159,3,3975159368,0,3,0,0,1,0,31,2,12,30,0,4,0
159,4,738016163,0,0,0,0,0,1,32,3,23,19,0,4,1
159,5,1644780493,0,1,0,0,0,1,30,4,42,0,1,5,1
159,6,2702604584,0,2,0,0,0,1,31,1,41,1,1,6,1
159,7,119722468,0,3,0,0,2,1,31,9,28,14,0,6,2
159,8,4078630183,0,0,0,0,2,1,30,4,41,1,1,7,2
160,0,3849756625,0,0,0,0,2,1,31,3,42,0,1,1,0
160,1,513274533,0,1,0,0,3,0,31,3,2,40,1,1,1
160,2,3666861398,0,2,0,0,0,1,31,3,14,28,0,1,2
160,3,1183318169,0,3,0,0,3,0,32,6,1,41,1,1,3
160,4,4289287021,0,0,0,0,2,1,31,4,25,17,0,1,4
160,5,3953227440,0,1,0,0,0,1,31,3,42,0,1,2,4
160,6,4106391794,0,2,0,0,0,1,31,3,41,1,1,3,4
160,7,1622848565,0,3,0,0,0,1,30,0,25,17,0,3,5
160,8,1286788984,0,0,0,0,1,0,30,0,18,24,0,4,5
160,9,97790540,0,1,0,0,1,0,31,3,12,30,0,5,5
160,10,3251377405,0,2,0,0,2,1,31,5,25,17,0,5,6
160,11,2062378961,0,3,0,0,1,0,31,5,23,19,0,6,6
160,12,1726319380,0,0,0,0,0,1,31,2,29,13,0,6,7
161,0,4208657922,0,0,0,0,3,0,31,2,18,24,0,1,0
161,1,3019659478,0,1,0,0,3,0,30,0,6,36,1,1,1
161,2,2683599897,0,2,0,0,2,1,32,1,35,7,1,2,1
161,3,200056668,0,3,0,0,0,1,30,6,42,0,1,3,1
161,4,353221022,0,0,0,0,3,0,31,6,33,9,0,4,1
161,5,2164645089,0,1,0,0,1,0,30,3,25,17,0,5,1
161,6,3123130293,0,2,0,0,0,1,30,0,35,7,1,6,1
161,7,639587064,0,3,0,0,2,1,31,1,41,1,1,7,1
162,0,2222137573,0,0,0,0,3,0,30,4,8,34,1,0,1
162,1,227818279,0,1,0,0,0,1,31,5,24,18,0,0,2
162,2,4186725994,0,2,0,0,2,1,31,6,28,14,0,0,3
162,3,1703182765,0,3,0,0,2,1,31,6,29,13,0,0,4
162,4,2661667969,0,0,0,0,0,1,31,6,42,0,1,1,4
162,5,178124740,0,1,0,0,1,0,31,4,0,42,1,1,5
162,6,331289094,0,2,0,0,2,1,32,1,42,0,1,2,5
162,7,4290196809,0,3,0,0,1,0,31,1,16,26,0,3,5
162,8,3101198365,0,0,0,0,0,1,31,4,37,5,1,4,5
162,9,617655136,0,1,0,0,1,0,32,3,12,30,0,5,5
162,10,3771242001,0,2,0,0,1,0,31,6,6,36,1,5,6
162,11,434759909,0,3,0,0,3,0,31,1,11,31,1,5,7
